datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/15/2021 11:00:00 PM,5/15/2021 7:00:00 PM,Other Renewables,698.3,0.01,True
5/15/2021 11:00:00 PM,5/15/2021 7:00:00 PM,Solar,283.0,0.00,True
5/15/2021 11:00:00 PM,5/15/2021 7:00:00 PM,Storage,0.0,0.00,False
5/15/2021 11:00:00 PM,5/15/2021 7:00:00 PM,Wind,1161.7,0.01,True
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Coal,17521.2,0.22,False
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Gas,27079.0,0.34,False
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Hydro,2430.5,0.03,True
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Multiple Fuels,503.9,0.01,False
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Nuclear,27211.7,0.35,False
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Oil,273.6,0.00,False
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Other,48.9,0.00,False
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Other Renewables,696.5,0.01,True
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Solar,1345.0,0.02,True
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Storage,0.0,0.00,False
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Wind,1572.4,0.02,True
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Coal,17674.9,0.23,False
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Gas,26346.4,0.34,False
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Hydro,1799.9,0.02,True
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Multiple Fuels,498.0,0.01,False
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Nuclear,27168.5,0.35,False
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Oil,195.8,0.00,False
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Other,46.8,0.00,False
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Other Renewables,700.2,0.01,True
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Solar,1920.0,0.02,True
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Storage,0.0,0.00,False
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Wind,1861.4,0.02,True
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Coal,17724.2,0.23,False
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Gas,26112.0,0.34,False
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Hydro,1337.6,0.02,True
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Multiple Fuels,502.5,0.01,False
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Nuclear,27080.7,0.35,False
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Oil,194.9,0.00,False
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Other,46.2,0.00,False
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Other Renewables,710.1,0.01,True
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Solar,2170.7,0.03,True
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Storage,0.0,0.00,False
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Wind,1965.6,0.03,True
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Coal,17255.0,0.22,False
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Gas,25413.9,0.33,False
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Hydro,1371.1,0.02,True
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Multiple Fuels,500.8,0.01,False
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Nuclear,27061.4,0.35,False
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Oil,287.5,0.00,False
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Other,46.9,0.00,False
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Other Renewables,688.7,0.01,True
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Solar,2113.3,0.03,True
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Storage,0.0,0.00,False
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Wind,2038.9,0.03,True
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Coal,17167.1,0.22,False
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Gas,25518.2,0.33,False
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Hydro,1329.6,0.02,True
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Multiple Fuels,512.2,0.01,False
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Nuclear,27048.3,0.35,False
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Oil,259.9,0.00,False
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Other,45.1,0.00,False
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Other Renewables,696.0,0.01,True
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Solar,2285.1,0.03,True
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Storage,0.0,0.00,False
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Wind,1774.0,0.02,True
5/15/2021 5:00:00 PM,5/15/2021 1:00:00 PM,Coal,17397.5,0.23,False
5/15/2021 5:00:00 PM,5/15/2021 1:00:00 PM,Gas,25618.4,0.33,False
5/15/2021 5:00:00 PM,5/15/2021 1:00:00 PM,Hydro,1400.2,0.02,True
5/15/2021 5:00:00 PM,5/15/2021 1:00:00 PM,Multiple Fuels,508.4,0.01,False
5/15/2021 5:00:00 PM,5/15/2021 1:00:00 PM,Nuclear,27006.7,0.35,False
5/15/2021 5:00:00 PM,5/15/2021 1:00:00 PM,Oil,258.1,0.00,False
5/15/2021 5:00:00 PM,5/15/2021 1:00:00 PM,Other,46.7,0.00,False
5/15/2021 5:00:00 PM,5/15/2021 1:00:00 PM,Other Renewables,704.3,0.01,True
5/15/2021 5:00:00 PM,5/15/2021 1:00:00 PM,Solar,2319.0,0.03,True
5/15/2021 5:00:00 PM,5/15/2021 1:00:00 PM,Storage,0.0,0.00,False
5/15/2021 5:00:00 PM,5/15/2021 1:00:00 PM,Wind,1950.4,0.03,True
5/15/2021 4:00:00 PM,5/15/2021 12:00:00 PM,Coal,16843.8,0.22,False
5/15/2021 4:00:00 PM,5/15/2021 12:00:00 PM,Gas,25429.0,0.33,False
5/15/2021 4:00:00 PM,5/15/2021 12:00:00 PM,Hydro,1364.0,0.02,True
5/15/2021 4:00:00 PM,5/15/2021 12:00:00 PM,Multiple Fuels,532.7,0.01,False
5/15/2021 4:00:00 PM,5/15/2021 12:00:00 PM,Nuclear,26967.4,0.35,False
5/15/2021 4:00:00 PM,5/15/2021 12:00:00 PM,Oil,242.6,0.00,False
5/15/2021 4:00:00 PM,5/15/2021 12:00:00 PM,Other,48.0,0.00,False
5/15/2021 4:00:00 PM,5/15/2021 12:00:00 PM,Other Renewables,701.7,0.01,True
5/15/2021 4:00:00 PM,5/15/2021 12:00:00 PM,Solar,2414.7,0.03,True
5/15/2021 4:00:00 PM,5/15/2021 12:00:00 PM,Storage,0.0,0.00,False
5/15/2021 4:00:00 PM,5/15/2021 12:00:00 PM,Wind,2159.8,0.03,True
5/15/2021 3:00:00 PM,5/15/2021 11:00:00 AM,Coal,16368.4,0.22,False
5/15/2021 3:00:00 PM,5/15/2021 11:00:00 AM,Gas,25152.8,0.33,False
5/15/2021 3:00:00 PM,5/15/2021 11:00:00 AM,Hydro,1337.0,0.02,True
5/15/2021 3:00:00 PM,5/15/2021 11:00:00 AM,Multiple Fuels,533.7,0.01,False
5/15/2021 3:00:00 PM,5/15/2021 11:00:00 AM,Nuclear,26855.4,0.35,False
5/15/2021 3:00:00 PM,5/15/2021 11:00:00 AM,Oil,195.8,0.00,False
5/15/2021 3:00:00 PM,5/15/2021 11:00:00 AM,Other,49.6,0.00,False
5/15/2021 3:00:00 PM,5/15/2021 11:00:00 AM,Other Renewables,692.5,0.01,True
5/15/2021 3:00:00 PM,5/15/2021 11:00:00 AM,Solar,2636.4,0.03,True
5/15/2021 3:00:00 PM,5/15/2021 11:00:00 AM,Storage,0.0,0.00,False
5/15/2021 3:00:00 PM,5/15/2021 11:00:00 AM,Wind,2042.2,0.03,True
5/15/2021 2:00:00 PM,5/15/2021 10:00:00 AM,Coal,15882.5,0.21,False
5/15/2021 2:00:00 PM,5/15/2021 10:00:00 AM,Gas,25413.8,0.34,False
5/15/2021 2:00:00 PM,5/15/2021 10:00:00 AM,Hydro,1372.7,0.02,True
5/15/2021 2:00:00 PM,5/15/2021 10:00:00 AM,Multiple Fuels,551.5,0.01,False
5/15/2021 2:00:00 PM,5/15/2021 10:00:00 AM,Nuclear,27206.9,0.36,False
5/15/2021 2:00:00 PM,5/15/2021 10:00:00 AM,Oil,199.6,0.00,False
5/15/2021 2:00:00 PM,5/15/2021 10:00:00 AM,Other,49.1,0.00,False
5/15/2021 2:00:00 PM,5/15/2021 10:00:00 AM,Other Renewables,695.9,0.01,True
5/15/2021 2:00:00 PM,5/15/2021 10:00:00 AM,Solar,2601.6,0.03,True
5/15/2021 2:00:00 PM,5/15/2021 10:00:00 AM,Storage,0.0,0.00,False
5/15/2021 2:00:00 PM,5/15/2021 10:00:00 AM,Wind,1645.0,0.02,True
5/15/2021 1:00:00 PM,5/15/2021 9:00:00 AM,Coal,15172.8,0.21,False
5/15/2021 1:00:00 PM,5/15/2021 9:00:00 AM,Gas,24385.4,0.33,False
5/15/2021 1:00:00 PM,5/15/2021 9:00:00 AM,Hydro,1339.1,0.02,True
5/15/2021 1:00:00 PM,5/15/2021 9:00:00 AM,Multiple Fuels,196.1,0.00,False
5/15/2021 1:00:00 PM,5/15/2021 9:00:00 AM,Nuclear,27445.9,0.37,False
5/15/2021 1:00:00 PM,5/15/2021 9:00:00 AM,Oil,200.7,0.00,False
5/15/2021 1:00:00 PM,5/15/2021 9:00:00 AM,Other,54.7,0.00,False
5/15/2021 1:00:00 PM,5/15/2021 9:00:00 AM,Other Renewables,702.9,0.01,True
5/15/2021 1:00:00 PM,5/15/2021 9:00:00 AM,Solar,2463.2,0.03,True
5/15/2021 1:00:00 PM,5/15/2021 9:00:00 AM,Storage,0.0,0.00,False
5/15/2021 1:00:00 PM,5/15/2021 9:00:00 AM,Wind,1449.3,0.02,True
5/15/2021 12:00:00 PM,5/15/2021 8:00:00 AM,Coal,14927.4,0.21,False
5/15/2021 12:00:00 PM,5/15/2021 8:00:00 AM,Gas,23610.6,0.33,False
5/15/2021 12:00:00 PM,5/15/2021 8:00:00 AM,Hydro,1389.7,0.02,True
5/15/2021 12:00:00 PM,5/15/2021 8:00:00 AM,Multiple Fuels,195.7,0.00,False
5/15/2021 12:00:00 PM,5/15/2021 8:00:00 AM,Nuclear,27460.5,0.38,False
5/15/2021 12:00:00 PM,5/15/2021 8:00:00 AM,Oil,201.4,0.00,False
5/15/2021 12:00:00 PM,5/15/2021 8:00:00 AM,Other,66.5,0.00,False
5/15/2021 12:00:00 PM,5/15/2021 8:00:00 AM,Other Renewables,694.9,0.01,True
5/15/2021 12:00:00 PM,5/15/2021 8:00:00 AM,Solar,2177.9,0.03,True
5/15/2021 12:00:00 PM,5/15/2021 8:00:00 AM,Storage,0.0,0.00,False
5/15/2021 12:00:00 PM,5/15/2021 8:00:00 AM,Wind,1670.7,0.02,True
5/15/2021 11:00:00 AM,5/15/2021 7:00:00 AM,Coal,15016.3,0.21,False
5/15/2021 11:00:00 AM,5/15/2021 7:00:00 AM,Gas,22900.5,0.32,False
5/15/2021 11:00:00 AM,5/15/2021 7:00:00 AM,Hydro,1376.1,0.02,True
5/15/2021 11:00:00 AM,5/15/2021 7:00:00 AM,Multiple Fuels,196.1,0.00,False
5/15/2021 11:00:00 AM,5/15/2021 7:00:00 AM,Nuclear,27469.9,0.39,False
5/15/2021 11:00:00 AM,5/15/2021 7:00:00 AM,Oil,200.1,0.00,False
5/15/2021 11:00:00 AM,5/15/2021 7:00:00 AM,Other,48.2,0.00,False
5/15/2021 11:00:00 AM,5/15/2021 7:00:00 AM,Other Renewables,697.7,0.01,True
5/15/2021 11:00:00 AM,5/15/2021 7:00:00 AM,Solar,1073.9,0.02,True
5/15/2021 11:00:00 AM,5/15/2021 7:00:00 AM,Storage,0.0,0.00,False
5/15/2021 11:00:00 AM,5/15/2021 7:00:00 AM,Wind,1971.4,0.03,True
5/15/2021 10:00:00 AM,5/15/2021 6:00:00 AM,Coal,15035.7,0.21,False
5/15/2021 10:00:00 AM,5/15/2021 6:00:00 AM,Gas,23436.9,0.33,False
5/15/2021 10:00:00 AM,5/15/2021 6:00:00 AM,Hydro,1376.5,0.02,True
5/15/2021 10:00:00 AM,5/15/2021 6:00:00 AM,Multiple Fuels,196.5,0.00,False
5/15/2021 10:00:00 AM,5/15/2021 6:00:00 AM,Nuclear,27467.4,0.39,False
5/15/2021 10:00:00 AM,5/15/2021 6:00:00 AM,Oil,201.4,0.00,False
5/15/2021 10:00:00 AM,5/15/2021 6:00:00 AM,Other,46.0,0.00,False
5/15/2021 10:00:00 AM,5/15/2021 6:00:00 AM,Other Renewables,700.1,0.01,True
5/15/2021 10:00:00 AM,5/15/2021 6:00:00 AM,Solar,49.9,0.00,True
5/15/2021 10:00:00 AM,5/15/2021 6:00:00 AM,Storage,0.0,0.00,False
5/15/2021 10:00:00 AM,5/15/2021 6:00:00 AM,Wind,1917.3,0.03,True
5/15/2021 9:00:00 AM,5/15/2021 5:00:00 AM,Coal,14691.6,0.21,False
5/15/2021 9:00:00 AM,5/15/2021 5:00:00 AM,Gas,22629.8,0.32,False
5/15/2021 9:00:00 AM,5/15/2021 5:00:00 AM,Hydro,1384.2,0.02,True
5/15/2021 9:00:00 AM,5/15/2021 5:00:00 AM,Multiple Fuels,184.2,0.00,False
5/15/2021 9:00:00 AM,5/15/2021 5:00:00 AM,Nuclear,27463.6,0.39,False
5/15/2021 9:00:00 AM,5/15/2021 5:00:00 AM,Oil,199.9,0.00,False
5/15/2021 9:00:00 AM,5/15/2021 5:00:00 AM,Other,46.1,0.00,False
5/15/2021 9:00:00 AM,5/15/2021 5:00:00 AM,Other Renewables,712.4,0.01,True
5/15/2021 9:00:00 AM,5/15/2021 5:00:00 AM,Solar,0.0,0.00,True
5/15/2021 9:00:00 AM,5/15/2021 5:00:00 AM,Storage,0.0,0.00,False
5/15/2021 9:00:00 AM,5/15/2021 5:00:00 AM,Wind,2311.7,0.03,True
5/15/2021 8:00:00 AM,5/15/2021 4:00:00 AM,Coal,14340.9,0.21,False
5/15/2021 8:00:00 AM,5/15/2021 4:00:00 AM,Gas,22368.5,0.33,False
5/15/2021 8:00:00 AM,5/15/2021 4:00:00 AM,Hydro,1389.4,0.02,True
5/15/2021 8:00:00 AM,5/15/2021 4:00:00 AM,Multiple Fuels,200.1,0.00,False
5/15/2021 8:00:00 AM,5/15/2021 4:00:00 AM,Nuclear,27452.3,0.40,False
5/15/2021 8:00:00 AM,5/15/2021 4:00:00 AM,Oil,202.1,0.00,False
5/15/2021 8:00:00 AM,5/15/2021 4:00:00 AM,Other,44.9,0.00,False
5/15/2021 8:00:00 AM,5/15/2021 4:00:00 AM,Other Renewables,700.5,0.01,True
5/15/2021 8:00:00 AM,5/15/2021 4:00:00 AM,Solar,0.0,0.00,True
5/15/2021 8:00:00 AM,5/15/2021 4:00:00 AM,Storage,0.0,0.00,False
5/15/2021 8:00:00 AM,5/15/2021 4:00:00 AM,Wind,1653.4,0.02,True
5/15/2021 7:00:00 AM,5/15/2021 3:00:00 AM,Coal,14543.5,0.21,False
5/15/2021 7:00:00 AM,5/15/2021 3:00:00 AM,Gas,22432.1,0.33,False
5/15/2021 7:00:00 AM,5/15/2021 3:00:00 AM,Hydro,1388.0,0.02,True
5/15/2021 7:00:00 AM,5/15/2021 3:00:00 AM,Multiple Fuels,200.5,0.00,False
5/15/2021 7:00:00 AM,5/15/2021 3:00:00 AM,Nuclear,27452.7,0.40,False
5/15/2021 7:00:00 AM,5/15/2021 3:00:00 AM,Oil,202.9,0.00,False
5/15/2021 7:00:00 AM,5/15/2021 3:00:00 AM,Other,45.8,0.00,False
5/15/2021 7:00:00 AM,5/15/2021 3:00:00 AM,Other Renewables,715.9,0.01,True
5/15/2021 7:00:00 AM,5/15/2021 3:00:00 AM,Solar,0.0,0.00,True
5/15/2021 7:00:00 AM,5/15/2021 3:00:00 AM,Storage,0.0,0.00,False
5/15/2021 7:00:00 AM,5/15/2021 3:00:00 AM,Wind,1602.7,0.02,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,Coal,14734.4,0.21,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,Gas,22453.1,0.33,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,Hydro,1405.4,0.02,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,Multiple Fuels,199.7,0.00,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,Nuclear,27437.8,0.40,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,Oil,205.8,0.00,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,Other,45.1,0.00,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,Other Renewables,731.7,0.01,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,Solar,0.0,0.00,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,Storage,0.0,0.00,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,Wind,1543.7,0.02,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,Coal,14990.3,0.22,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,Gas,22449.6,0.33,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,Hydro,1424.7,0.02,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,Multiple Fuels,201.3,0.00,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,Nuclear,27429.8,0.40,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,Oil,214.5,0.00,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,Other,44.9,0.00,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,Other Renewables,733.1,0.01,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,Solar,0.0,0.00,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,Storage,0.0,0.00,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,Wind,1486.7,0.02,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,Coal,15350.1,0.22,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,Gas,23680.1,0.34,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,Hydro,1427.0,0.02,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,Multiple Fuels,188.2,0.00,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,Nuclear,27422.4,0.39,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,Oil,213.0,0.00,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,Other,45.3,0.00,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,Other Renewables,734.5,0.01,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,Solar,0.0,0.00,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,Storage,0.0,0.00,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,Wind,1411.2,0.02,True
5/15/2021 3:00:00 AM,5/14/2021 11:00:00 PM,Coal,15963.1,0.22,False
5/15/2021 3:00:00 AM,5/14/2021 11:00:00 PM,Gas,26496.5,0.36,False
5/15/2021 3:00:00 AM,5/14/2021 11:00:00 PM,Hydro,1403.7,0.02,True
5/15/2021 3:00:00 AM,5/14/2021 11:00:00 PM,Multiple Fuels,190.2,0.00,False
5/15/2021 3:00:00 AM,5/14/2021 11:00:00 PM,Nuclear,27402.3,0.37,False
5/15/2021 3:00:00 AM,5/14/2021 11:00:00 PM,Oil,210.0,0.00,False
5/15/2021 3:00:00 AM,5/14/2021 11:00:00 PM,Other,44.7,0.00,False
5/15/2021 3:00:00 AM,5/14/2021 11:00:00 PM,Other Renewables,734.7,0.01,True
5/15/2021 3:00:00 AM,5/14/2021 11:00:00 PM,Solar,0.0,0.00,True
5/15/2021 3:00:00 AM,5/14/2021 11:00:00 PM,Storage,0.0,0.00,False
5/15/2021 3:00:00 AM,5/14/2021 11:00:00 PM,Wind,1007.4,0.01,True
5/15/2021 2:00:00 AM,5/14/2021 10:00:00 PM,Coal,17770.9,0.23,False
5/15/2021 2:00:00 AM,5/14/2021 10:00:00 PM,Gas,28548.7,0.37,False
5/15/2021 2:00:00 AM,5/14/2021 10:00:00 PM,Hydro,1759.9,0.02,True
5/15/2021 2:00:00 AM,5/14/2021 10:00:00 PM,Multiple Fuels,530.3,0.01,False
5/15/2021 2:00:00 AM,5/14/2021 10:00:00 PM,Nuclear,27390.4,0.35,False
5/15/2021 2:00:00 AM,5/14/2021 10:00:00 PM,Oil,209.8,0.00,False
5/15/2021 2:00:00 AM,5/14/2021 10:00:00 PM,Other,44.2,0.00,False
5/15/2021 2:00:00 AM,5/14/2021 10:00:00 PM,Other Renewables,724.3,0.01,True
5/15/2021 2:00:00 AM,5/14/2021 10:00:00 PM,Solar,0.0,0.00,True
5/15/2021 2:00:00 AM,5/14/2021 10:00:00 PM,Storage,0.0,0.00,False
5/15/2021 2:00:00 AM,5/14/2021 10:00:00 PM,Wind,704.2,0.01,True
5/15/2021 1:00:00 AM,5/14/2021 9:00:00 PM,Coal,18553.7,0.23,False
5/15/2021 1:00:00 AM,5/14/2021 9:00:00 PM,Gas,30687.2,0.38,False
5/15/2021 1:00:00 AM,5/14/2021 9:00:00 PM,Hydro,2863.2,0.04,True
5/15/2021 1:00:00 AM,5/14/2021 9:00:00 PM,Multiple Fuels,686.3,0.01,False
5/15/2021 1:00:00 AM,5/14/2021 9:00:00 PM,Nuclear,27386.2,0.34,False
5/15/2021 1:00:00 AM,5/14/2021 9:00:00 PM,Oil,211.3,0.00,False
5/15/2021 1:00:00 AM,5/14/2021 9:00:00 PM,Other,44.7,0.00,False
5/15/2021 1:00:00 AM,5/14/2021 9:00:00 PM,Other Renewables,731.3,0.01,True
5/15/2021 1:00:00 AM,5/14/2021 9:00:00 PM,Solar,0.0,0.00,True
5/15/2021 1:00:00 AM,5/14/2021 9:00:00 PM,Storage,0.0,0.00,False
5/15/2021 1:00:00 AM,5/14/2021 9:00:00 PM,Wind,520.5,0.01,True
5/15/2021 12:00:00 AM,5/14/2021 8:00:00 PM,Coal,18601.6,0.23,False
5/15/2021 12:00:00 AM,5/14/2021 8:00:00 PM,Gas,30241.7,0.37,False
5/15/2021 12:00:00 AM,5/14/2021 8:00:00 PM,Hydro,3232.5,0.04,True
5/15/2021 12:00:00 AM,5/14/2021 8:00:00 PM,Multiple Fuels,695.6,0.01,False
5/15/2021 12:00:00 AM,5/14/2021 8:00:00 PM,Nuclear,27383.5,0.34,False
5/15/2021 12:00:00 AM,5/14/2021 8:00:00 PM,Oil,210.1,0.00,False
5/15/2021 12:00:00 AM,5/14/2021 8:00:00 PM,Other,44.9,0.00,False
5/15/2021 12:00:00 AM,5/14/2021 8:00:00 PM,Other Renewables,723.6,0.01,True
5/15/2021 12:00:00 AM,5/14/2021 8:00:00 PM,Solar,6.7,0.00,True
5/15/2021 12:00:00 AM,5/14/2021 8:00:00 PM,Storage,0.0,0.00,False
5/15/2021 12:00:00 AM,5/14/2021 8:00:00 PM,Wind,556.5,0.01,True
5/14/2021 11:00:00 PM,5/14/2021 7:00:00 PM,Coal,18366.7,0.23,False
5/14/2021 11:00:00 PM,5/14/2021 7:00:00 PM,Gas,31114.1,0.38,False
5/14/2021 11:00:00 PM,5/14/2021 7:00:00 PM,Hydro,2272.8,0.03,True
5/14/2021 11:00:00 PM,5/14/2021 7:00:00 PM,Multiple Fuels,680.4,0.01,False
5/14/2021 11:00:00 PM,5/14/2021 7:00:00 PM,Nuclear,27382.8,0.34,False
5/14/2021 11:00:00 PM,5/14/2021 7:00:00 PM,Oil,207.0,0.00,False
5/14/2021 11:00:00 PM,5/14/2021 7:00:00 PM,Other,44.8,0.00,False
5/14/2021 11:00:00 PM,5/14/2021 7:00:00 PM,Other Renewables,724.3,0.01,True
5/14/2021 11:00:00 PM,5/14/2021 7:00:00 PM,Solar,240.1,0.00,True
5/14/2021 11:00:00 PM,5/14/2021 7:00:00 PM,Storage,0.0,0.00,False
5/14/2021 11:00:00 PM,5/14/2021 7:00:00 PM,Wind,579.6,0.01,True
5/14/2021 10:00:00 PM,5/14/2021 6:00:00 PM,Coal,18063.3,0.22,False
5/14/2021 10:00:00 PM,5/14/2021 6:00:00 PM,Gas,31312.3,0.38,False
5/14/2021 10:00:00 PM,5/14/2021 6:00:00 PM,Hydro,2003.5,0.02,True
5/14/2021 10:00:00 PM,5/14/2021 6:00:00 PM,Multiple Fuels,654.0,0.01,False
5/14/2021 10:00:00 PM,5/14/2021 6:00:00 PM,Nuclear,27364.7,0.33,False
5/14/2021 10:00:00 PM,5/14/2021 6:00:00 PM,Oil,208.5,0.00,False
5/14/2021 10:00:00 PM,5/14/2021 6:00:00 PM,Other,45.0,0.00,False
5/14/2021 10:00:00 PM,5/14/2021 6:00:00 PM,Other Renewables,732.8,0.01,True
5/14/2021 10:00:00 PM,5/14/2021 6:00:00 PM,Solar,1153.2,0.01,True
5/14/2021 10:00:00 PM,5/14/2021 6:00:00 PM,Storage,0.0,0.00,False
5/14/2021 10:00:00 PM,5/14/2021 6:00:00 PM,Wind,660.5,0.01,True
5/14/2021 9:00:00 PM,5/14/2021 5:00:00 PM,Coal,18688.4,0.22,False
5/14/2021 9:00:00 PM,5/14/2021 5:00:00 PM,Gas,31339.8,0.38,False
5/14/2021 9:00:00 PM,5/14/2021 5:00:00 PM,Hydro,1824.2,0.02,True
5/14/2021 9:00:00 PM,5/14/2021 5:00:00 PM,Multiple Fuels,670.4,0.01,False
5/14/2021 9:00:00 PM,5/14/2021 5:00:00 PM,Nuclear,27361.5,0.33,False
5/14/2021 9:00:00 PM,5/14/2021 5:00:00 PM,Oil,210.2,0.00,False
5/14/2021 9:00:00 PM,5/14/2021 5:00:00 PM,Other,45.5,0.00,False
5/14/2021 9:00:00 PM,5/14/2021 5:00:00 PM,Other Renewables,733.1,0.01,True
5/14/2021 9:00:00 PM,5/14/2021 5:00:00 PM,Solar,1653.8,0.02,True
5/14/2021 9:00:00 PM,5/14/2021 5:00:00 PM,Storage,0.0,0.00,False
5/14/2021 9:00:00 PM,5/14/2021 5:00:00 PM,Wind,687.2,0.01,True
5/14/2021 8:00:00 PM,5/14/2021 4:00:00 PM,Coal,18815.3,0.23,False
5/14/2021 8:00:00 PM,5/14/2021 4:00:00 PM,Gas,30162.0,0.36,False
5/14/2021 8:00:00 PM,5/14/2021 4:00:00 PM,Hydro,1860.1,0.02,True
5/14/2021 8:00:00 PM,5/14/2021 4:00:00 PM,Multiple Fuels,698.1,0.01,False
