datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/9/2021 8:00:00 AM,6/9/2021 4:00:00 AM,Storage,0.0,0.00,False
6/9/2021 8:00:00 AM,6/9/2021 4:00:00 AM,Wind,1024.2,0.01,True
6/9/2021 7:00:00 AM,6/9/2021 3:00:00 AM,Coal,22624.2,0.25,False
6/9/2021 7:00:00 AM,6/9/2021 3:00:00 AM,Gas,31325.1,0.35,False
6/9/2021 7:00:00 AM,6/9/2021 3:00:00 AM,Hydro,633.9,0.01,True
6/9/2021 7:00:00 AM,6/9/2021 3:00:00 AM,Multiple Fuels,400.6,0.00,False
6/9/2021 7:00:00 AM,6/9/2021 3:00:00 AM,Nuclear,33107.3,0.37,False
6/9/2021 7:00:00 AM,6/9/2021 3:00:00 AM,Oil,170.0,0.00,False
6/9/2021 7:00:00 AM,6/9/2021 3:00:00 AM,Other,41.4,0.00,False
6/9/2021 7:00:00 AM,6/9/2021 3:00:00 AM,Other Renewables,685.8,0.01,True
6/9/2021 7:00:00 AM,6/9/2021 3:00:00 AM,Solar,3.1,0.00,True
6/9/2021 7:00:00 AM,6/9/2021 3:00:00 AM,Storage,0.0,0.00,False
6/9/2021 7:00:00 AM,6/9/2021 3:00:00 AM,Wind,1396.0,0.02,True
6/9/2021 6:00:00 AM,6/9/2021 2:00:00 AM,Coal,24288.0,0.26,False
6/9/2021 6:00:00 AM,6/9/2021 2:00:00 AM,Gas,31854.7,0.34,False
6/9/2021 6:00:00 AM,6/9/2021 2:00:00 AM,Hydro,596.6,0.01,True
6/9/2021 6:00:00 AM,6/9/2021 2:00:00 AM,Multiple Fuels,400.6,0.00,False
6/9/2021 6:00:00 AM,6/9/2021 2:00:00 AM,Nuclear,33125.2,0.36,False
6/9/2021 6:00:00 AM,6/9/2021 2:00:00 AM,Oil,171.4,0.00,False
6/9/2021 6:00:00 AM,6/9/2021 2:00:00 AM,Other,41.1,0.00,False
6/9/2021 6:00:00 AM,6/9/2021 2:00:00 AM,Other Renewables,692.3,0.01,True
6/9/2021 6:00:00 AM,6/9/2021 2:00:00 AM,Solar,3.1,0.00,True
6/9/2021 6:00:00 AM,6/9/2021 2:00:00 AM,Storage,0.0,0.00,False
6/9/2021 6:00:00 AM,6/9/2021 2:00:00 AM,Wind,1370.7,0.01,True
6/9/2021 5:00:00 AM,6/9/2021 1:00:00 AM,Coal,27270.0,0.28,False
6/9/2021 5:00:00 AM,6/9/2021 1:00:00 AM,Gas,33667.3,0.35,False
6/9/2021 5:00:00 AM,6/9/2021 1:00:00 AM,Hydro,561.3,0.01,True
6/9/2021 5:00:00 AM,6/9/2021 1:00:00 AM,Multiple Fuels,400.6,0.00,False
6/9/2021 5:00:00 AM,6/9/2021 1:00:00 AM,Nuclear,33103.2,0.34,False
6/9/2021 5:00:00 AM,6/9/2021 1:00:00 AM,Oil,169.2,0.00,False
6/9/2021 5:00:00 AM,6/9/2021 1:00:00 AM,Other,40.0,0.00,False
6/9/2021 5:00:00 AM,6/9/2021 1:00:00 AM,Other Renewables,707.3,0.01,True
6/9/2021 5:00:00 AM,6/9/2021 1:00:00 AM,Solar,3.1,0.00,True
6/9/2021 5:00:00 AM,6/9/2021 1:00:00 AM,Storage,0.0,0.00,False
6/9/2021 5:00:00 AM,6/9/2021 1:00:00 AM,Wind,1260.8,0.01,True
6/9/2021 4:00:00 AM,6/9/2021 12:00:00 AM,Coal,28563.6,0.28,False
6/9/2021 4:00:00 AM,6/9/2021 12:00:00 AM,Gas,36075.8,0.36,False
6/9/2021 4:00:00 AM,6/9/2021 12:00:00 AM,Hydro,593.2,0.01,True
6/9/2021 4:00:00 AM,6/9/2021 12:00:00 AM,Multiple Fuels,399.3,0.00,False
6/9/2021 4:00:00 AM,6/9/2021 12:00:00 AM,Nuclear,33096.1,0.33,False
6/9/2021 4:00:00 AM,6/9/2021 12:00:00 AM,Oil,201.2,0.00,False
6/9/2021 4:00:00 AM,6/9/2021 12:00:00 AM,Other,43.0,0.00,False
6/9/2021 4:00:00 AM,6/9/2021 12:00:00 AM,Other Renewables,703.4,0.01,True
6/9/2021 4:00:00 AM,6/9/2021 12:00:00 AM,Solar,3.1,0.00,True
6/9/2021 4:00:00 AM,6/9/2021 12:00:00 AM,Storage,0.0,0.00,False
6/9/2021 4:00:00 AM,6/9/2021 12:00:00 AM,Wind,1330.3,0.01,True
6/9/2021 3:00:00 AM,6/8/2021 11:00:00 PM,Coal,29826.5,0.28,False
6/9/2021 3:00:00 AM,6/8/2021 11:00:00 PM,Gas,41070.9,0.38,False
6/9/2021 3:00:00 AM,6/8/2021 11:00:00 PM,Hydro,792.7,0.01,True
6/9/2021 3:00:00 AM,6/8/2021 11:00:00 PM,Multiple Fuels,580.5,0.01,False
6/9/2021 3:00:00 AM,6/8/2021 11:00:00 PM,Nuclear,33084.1,0.31,False
6/9/2021 3:00:00 AM,6/8/2021 11:00:00 PM,Oil,204.0,0.00,False
6/9/2021 3:00:00 AM,6/8/2021 11:00:00 PM,Other,42.6,0.00,False
6/9/2021 3:00:00 AM,6/8/2021 11:00:00 PM,Other Renewables,708.3,0.00,True
6/9/2021 3:00:00 AM,6/8/2021 11:00:00 PM,Solar,3.1,0.00,True
6/9/2021 3:00:00 AM,6/8/2021 11:00:00 PM,Storage,0.0,0.00,False
6/9/2021 3:00:00 AM,6/8/2021 11:00:00 PM,Wind,1368.7,0.01,True
6/9/2021 2:00:00 AM,6/8/2021 10:00:00 PM,Coal,31218.2,0.27,False
6/9/2021 2:00:00 AM,6/8/2021 10:00:00 PM,Gas,46106.7,0.40,False
6/9/2021 2:00:00 AM,6/8/2021 10:00:00 PM,Hydro,842.1,0.01,True
6/9/2021 2:00:00 AM,6/8/2021 10:00:00 PM,Multiple Fuels,784.2,0.01,False
6/9/2021 2:00:00 AM,6/8/2021 10:00:00 PM,Nuclear,33060.8,0.29,False
6/9/2021 2:00:00 AM,6/8/2021 10:00:00 PM,Oil,204.6,0.00,False
6/9/2021 2:00:00 AM,6/8/2021 10:00:00 PM,Other,38.2,0.00,False
6/9/2021 2:00:00 AM,6/8/2021 10:00:00 PM,Other Renewables,717.8,0.00,True
6/9/2021 2:00:00 AM,6/8/2021 10:00:00 PM,Solar,3.1,0.00,True
6/9/2021 2:00:00 AM,6/8/2021 10:00:00 PM,Storage,0.0,0.00,False
6/9/2021 2:00:00 AM,6/8/2021 10:00:00 PM,Wind,1119.5,0.01,True
6/9/2021 1:00:00 AM,6/8/2021 9:00:00 PM,Coal,32606.1,0.27,False
6/9/2021 1:00:00 AM,6/8/2021 9:00:00 PM,Gas,50859.6,0.42,False
6/9/2021 1:00:00 AM,6/8/2021 9:00:00 PM,Hydro,1883.3,0.02,True
6/9/2021 1:00:00 AM,6/8/2021 9:00:00 PM,Multiple Fuels,1739.8,0.01,False
6/9/2021 1:00:00 AM,6/8/2021 9:00:00 PM,Nuclear,33023.2,0.27,False
6/9/2021 1:00:00 AM,6/8/2021 9:00:00 PM,Oil,487.6,0.00,False
6/9/2021 1:00:00 AM,6/8/2021 9:00:00 PM,Other,38.2,0.00,False
6/9/2021 1:00:00 AM,6/8/2021 9:00:00 PM,Other Renewables,687.1,0.00,True
6/9/2021 1:00:00 AM,6/8/2021 9:00:00 PM,Solar,3.1,0.00,True
6/9/2021 1:00:00 AM,6/8/2021 9:00:00 PM,Storage,0.0,0.00,False
6/9/2021 1:00:00 AM,6/8/2021 9:00:00 PM,Wind,816.4,0.01,True
6/9/2021 12:00:00 AM,6/8/2021 8:00:00 PM,Coal,32701.3,0.26,False
6/9/2021 12:00:00 AM,6/8/2021 8:00:00 PM,Gas,52923.3,0.42,False
6/9/2021 12:00:00 AM,6/8/2021 8:00:00 PM,Hydro,2781.8,0.02,True
6/9/2021 12:00:00 AM,6/8/2021 8:00:00 PM,Multiple Fuels,1824.6,0.01,False
6/9/2021 12:00:00 AM,6/8/2021 8:00:00 PM,Nuclear,33016.9,0.26,False
6/9/2021 12:00:00 AM,6/8/2021 8:00:00 PM,Oil,520.0,0.00,False
6/9/2021 12:00:00 AM,6/8/2021 8:00:00 PM,Other,41.0,0.00,False
6/9/2021 12:00:00 AM,6/8/2021 8:00:00 PM,Other Renewables,684.6,0.00,True
6/9/2021 12:00:00 AM,6/8/2021 8:00:00 PM,Solar,12.6,0.00,True
6/9/2021 12:00:00 AM,6/8/2021 8:00:00 PM,Storage,0.0,0.00,False
6/9/2021 12:00:00 AM,6/8/2021 8:00:00 PM,Wind,846.8,0.01,True
6/8/2021 11:00:00 PM,6/8/2021 7:00:00 PM,Coal,33204.7,0.25,False
6/8/2021 11:00:00 PM,6/8/2021 7:00:00 PM,Gas,56827.6,0.43,False
6/8/2021 11:00:00 PM,6/8/2021 7:00:00 PM,Hydro,3328.0,0.03,True
6/8/2021 11:00:00 PM,6/8/2021 7:00:00 PM,Multiple Fuels,2032.4,0.02,False
6/8/2021 11:00:00 PM,6/8/2021 7:00:00 PM,Nuclear,33027.6,0.25,False
6/8/2021 11:00:00 PM,6/8/2021 7:00:00 PM,Oil,510.5,0.00,False
6/8/2021 11:00:00 PM,6/8/2021 7:00:00 PM,Other,43.8,0.00,False
6/8/2021 11:00:00 PM,6/8/2021 7:00:00 PM,Other Renewables,693.6,0.00,True
6/8/2021 11:00:00 PM,6/8/2021 7:00:00 PM,Solar,294.9,0.00,True
6/8/2021 11:00:00 PM,6/8/2021 7:00:00 PM,Storage,0.0,0.00,False
6/8/2021 11:00:00 PM,6/8/2021 7:00:00 PM,Wind,1006.9,0.01,True
6/8/2021 10:00:00 PM,6/8/2021 6:00:00 PM,Coal,33448.7,0.25,False
6/8/2021 10:00:00 PM,6/8/2021 6:00:00 PM,Gas,57301.1,0.43,False
6/8/2021 10:00:00 PM,6/8/2021 6:00:00 PM,Hydro,4850.3,0.04,True
6/8/2021 10:00:00 PM,6/8/2021 6:00:00 PM,Multiple Fuels,2041.3,0.02,False
6/8/2021 10:00:00 PM,6/8/2021 6:00:00 PM,Nuclear,33020.0,0.25,False
6/8/2021 10:00:00 PM,6/8/2021 6:00:00 PM,Oil,492.4,0.00,False
6/8/2021 10:00:00 PM,6/8/2021 6:00:00 PM,Other,42.5,0.00,False
6/8/2021 10:00:00 PM,6/8/2021 6:00:00 PM,Other Renewables,702.3,0.00,True
6/8/2021 10:00:00 PM,6/8/2021 6:00:00 PM,Solar,1190.1,0.01,True
6/8/2021 10:00:00 PM,6/8/2021 6:00:00 PM,Storage,0.0,0.00,False
6/8/2021 10:00:00 PM,6/8/2021 6:00:00 PM,Wind,1559.1,0.01,True
6/8/2021 9:00:00 PM,6/8/2021 5:00:00 PM,Coal,33635.5,0.24,False
6/8/2021 9:00:00 PM,6/8/2021 5:00:00 PM,Gas,58934.8,0.43,False
6/8/2021 9:00:00 PM,6/8/2021 5:00:00 PM,Hydro,5181.4,0.04,True
6/8/2021 9:00:00 PM,6/8/2021 5:00:00 PM,Multiple Fuels,2149.9,0.02,False
6/8/2021 9:00:00 PM,6/8/2021 5:00:00 PM,Nuclear,33026.7,0.24,False
6/8/2021 9:00:00 PM,6/8/2021 5:00:00 PM,Oil,480.1,0.00,False
6/8/2021 9:00:00 PM,6/8/2021 5:00:00 PM,Other,44.5,0.00,False
6/8/2021 9:00:00 PM,6/8/2021 5:00:00 PM,Other Renewables,698.5,0.00,True
6/8/2021 9:00:00 PM,6/8/2021 5:00:00 PM,Solar,1455.2,0.01,True
6/8/2021 9:00:00 PM,6/8/2021 5:00:00 PM,Storage,0.0,0.00,False
6/8/2021 9:00:00 PM,6/8/2021 5:00:00 PM,Wind,2184.5,0.02,True
6/8/2021 8:00:00 PM,6/8/2021 4:00:00 PM,Coal,33480.4,0.24,False
6/8/2021 8:00:00 PM,6/8/2021 4:00:00 PM,Gas,58901.4,0.43,False
6/8/2021 8:00:00 PM,6/8/2021 4:00:00 PM,Hydro,5339.5,0.04,True
6/8/2021 8:00:00 PM,6/8/2021 4:00:00 PM,Multiple Fuels,2337.5,0.02,False
6/8/2021 8:00:00 PM,6/8/2021 4:00:00 PM,Nuclear,33008.7,0.24,False
6/8/2021 8:00:00 PM,6/8/2021 4:00:00 PM,Oil,481.8,0.00,False
6/8/2021 8:00:00 PM,6/8/2021 4:00:00 PM,Other,40.7,0.00,False
6/8/2021 8:00:00 PM,6/8/2021 4:00:00 PM,Other Renewables,707.8,0.00,True
6/8/2021 8:00:00 PM,6/8/2021 4:00:00 PM,Solar,1631.0,0.01,True
6/8/2021 8:00:00 PM,6/8/2021 4:00:00 PM,Storage,0.0,0.00,False
6/8/2021 8:00:00 PM,6/8/2021 4:00:00 PM,Wind,2263.6,0.02,True
6/8/2021 7:00:00 PM,6/8/2021 3:00:00 PM,Coal,33521.4,0.24,False
6/8/2021 7:00:00 PM,6/8/2021 3:00:00 PM,Gas,60136.1,0.43,False
6/8/2021 7:00:00 PM,6/8/2021 3:00:00 PM,Hydro,5358.0,0.04,True
6/8/2021 7:00:00 PM,6/8/2021 3:00:00 PM,Multiple Fuels,2486.4,0.02,False
6/8/2021 7:00:00 PM,6/8/2021 3:00:00 PM,Nuclear,33006.6,0.24,False
6/8/2021 7:00:00 PM,6/8/2021 3:00:00 PM,Oil,484.6,0.00,False
6/8/2021 7:00:00 PM,6/8/2021 3:00:00 PM,Other,42.8,0.00,False
6/8/2021 7:00:00 PM,6/8/2021 3:00:00 PM,Other Renewables,694.7,0.00,True
6/8/2021 7:00:00 PM,6/8/2021 3:00:00 PM,Solar,1989.8,0.01,True
6/8/2021 7:00:00 PM,6/8/2021 3:00:00 PM,Storage,0.0,0.00,False
6/8/2021 7:00:00 PM,6/8/2021 3:00:00 PM,Wind,1117.7,0.01,True
6/8/2021 6:00:00 PM,6/8/2021 2:00:00 PM,Coal,33539.1,0.24,False
6/8/2021 6:00:00 PM,6/8/2021 2:00:00 PM,Gas,59175.4,0.43,False
6/8/2021 6:00:00 PM,6/8/2021 2:00:00 PM,Hydro,5118.3,0.04,True
6/8/2021 6:00:00 PM,6/8/2021 2:00:00 PM,Multiple Fuels,2489.7,0.02,False
6/8/2021 6:00:00 PM,6/8/2021 2:00:00 PM,Nuclear,33031.8,0.24,False
6/8/2021 6:00:00 PM,6/8/2021 2:00:00 PM,Oil,628.1,0.00,False
6/8/2021 6:00:00 PM,6/8/2021 2:00:00 PM,Other,42.5,0.00,False
6/8/2021 6:00:00 PM,6/8/2021 2:00:00 PM,Other Renewables,696.0,0.00,True
6/8/2021 6:00:00 PM,6/8/2021 2:00:00 PM,Solar,2192.8,0.02,True
6/8/2021 6:00:00 PM,6/8/2021 2:00:00 PM,Storage,0.0,0.00,False
6/8/2021 6:00:00 PM,6/8/2021 2:00:00 PM,Wind,1085.0,0.01,True
6/8/2021 5:00:00 PM,6/8/2021 1:00:00 PM,Coal,33915.7,0.25,False
6/8/2021 5:00:00 PM,6/8/2021 1:00:00 PM,Gas,57299.5,0.42,False
6/8/2021 5:00:00 PM,6/8/2021 1:00:00 PM,Hydro,4810.2,0.04,True
6/8/2021 5:00:00 PM,6/8/2021 1:00:00 PM,Multiple Fuels,2361.6,0.02,False
6/8/2021 5:00:00 PM,6/8/2021 1:00:00 PM,Nuclear,33023.8,0.24,False
6/8/2021 5:00:00 PM,6/8/2021 1:00:00 PM,Oil,636.1,0.00,False
6/8/2021 5:00:00 PM,6/8/2021 1:00:00 PM,Other,40.4,0.00,False
6/8/2021 5:00:00 PM,6/8/2021 1:00:00 PM,Other Renewables,693.6,0.00,True
6/8/2021 5:00:00 PM,6/8/2021 1:00:00 PM,Solar,2201.8,0.02,True
6/8/2021 5:00:00 PM,6/8/2021 1:00:00 PM,Storage,0.0,0.00,False
6/8/2021 5:00:00 PM,6/8/2021 1:00:00 PM,Wind,859.3,0.01,True
6/8/2021 4:00:00 PM,6/8/2021 12:00:00 PM,Coal,33795.7,0.26,False
6/8/2021 4:00:00 PM,6/8/2021 12:00:00 PM,Gas,54568.3,0.41,False
6/8/2021 4:00:00 PM,6/8/2021 12:00:00 PM,Hydro,4076.5,0.03,True
6/8/2021 4:00:00 PM,6/8/2021 12:00:00 PM,Multiple Fuels,2294.7,0.02,False
6/8/2021 4:00:00 PM,6/8/2021 12:00:00 PM,Nuclear,33063.0,0.25,False
6/8/2021 4:00:00 PM,6/8/2021 12:00:00 PM,Oil,569.4,0.00,False
6/8/2021 4:00:00 PM,6/8/2021 12:00:00 PM,Other,41.2,0.00,False
6/8/2021 4:00:00 PM,6/8/2021 12:00:00 PM,Other Renewables,703.9,0.00,True
6/8/2021 4:00:00 PM,6/8/2021 12:00:00 PM,Solar,1990.3,0.02,True
6/8/2021 4:00:00 PM,6/8/2021 12:00:00 PM,Storage,0.0,0.00,False
6/8/2021 4:00:00 PM,6/8/2021 12:00:00 PM,Wind,687.4,0.01,True
6/8/2021 3:00:00 PM,6/8/2021 11:00:00 AM,Coal,33413.2,0.27,False
6/8/2021 3:00:00 PM,6/8/2021 11:00:00 AM,Gas,51292.4,0.41,False
6/8/2021 3:00:00 PM,6/8/2021 11:00:00 AM,Hydro,1731.0,0.01,True
6/8/2021 3:00:00 PM,6/8/2021 11:00:00 AM,Multiple Fuels,2219.5,0.02,False
6/8/2021 3:00:00 PM,6/8/2021 11:00:00 AM,Nuclear,33060.5,0.26,False
6/8/2021 3:00:00 PM,6/8/2021 11:00:00 AM,Oil,572.1,0.00,False
6/8/2021 3:00:00 PM,6/8/2021 11:00:00 AM,Other,44.3,0.00,False
6/8/2021 3:00:00 PM,6/8/2021 11:00:00 AM,Other Renewables,704.8,0.00,True
6/8/2021 3:00:00 PM,6/8/2021 11:00:00 AM,Solar,1832.1,0.01,True
6/8/2021 3:00:00 PM,6/8/2021 11:00:00 AM,Storage,0.0,0.00,False
6/8/2021 3:00:00 PM,6/8/2021 11:00:00 AM,Wind,610.5,0.00,True
6/8/2021 2:00:00 PM,6/8/2021 10:00:00 AM,Coal,32871.6,0.28,False
6/8/2021 2:00:00 PM,6/8/2021 10:00:00 AM,Gas,46981.2,0.39,False
6/8/2021 2:00:00 PM,6/8/2021 10:00:00 AM,Hydro,1204.9,0.01,True
6/8/2021 2:00:00 PM,6/8/2021 10:00:00 AM,Multiple Fuels,2023.1,0.02,False
6/8/2021 2:00:00 PM,6/8/2021 10:00:00 AM,Nuclear,33090.4,0.28,False
6/8/2021 2:00:00 PM,6/8/2021 10:00:00 AM,Oil,250.0,0.00,False
6/8/2021 2:00:00 PM,6/8/2021 10:00:00 AM,Other,41.9,0.00,False
6/8/2021 2:00:00 PM,6/8/2021 10:00:00 AM,Other Renewables,699.6,0.00,True
6/8/2021 2:00:00 PM,6/8/2021 10:00:00 AM,Solar,1666.0,0.01,True
6/8/2021 2:00:00 PM,6/8/2021 10:00:00 AM,Storage,0.0,0.00,False
6/8/2021 2:00:00 PM,6/8/2021 10:00:00 AM,Wind,490.8,0.00,True
6/8/2021 1:00:00 PM,6/8/2021 9:00:00 AM,Coal,32031.9,0.28,False
6/8/2021 1:00:00 PM,6/8/2021 9:00:00 AM,Gas,44541.3,0.39,False
6/8/2021 1:00:00 PM,6/8/2021 9:00:00 AM,Hydro,689.1,0.01,True
6/8/2021 1:00:00 PM,6/8/2021 9:00:00 AM,Multiple Fuels,1128.1,0.01,False
6/8/2021 1:00:00 PM,6/8/2021 9:00:00 AM,Nuclear,33122.9,0.29,False
6/8/2021 1:00:00 PM,6/8/2021 9:00:00 AM,Oil,186.4,0.00,False
6/8/2021 1:00:00 PM,6/8/2021 9:00:00 AM,Other,39.1,0.00,False
6/8/2021 1:00:00 PM,6/8/2021 9:00:00 AM,Other Renewables,682.6,0.00,True
6/8/2021 1:00:00 PM,6/8/2021 9:00:00 AM,Solar,1389.0,0.01,True
6/8/2021 1:00:00 PM,6/8/2021 9:00:00 AM,Storage,0.0,0.00,False
6/8/2021 1:00:00 PM,6/8/2021 9:00:00 AM,Wind,461.0,0.00,True
6/8/2021 12:00:00 PM,6/8/2021 8:00:00 AM,Coal,31081.0,0.29,False
6/8/2021 12:00:00 PM,6/8/2021 8:00:00 AM,Gas,40983.9,0.38,False
6/8/2021 12:00:00 PM,6/8/2021 8:00:00 AM,Hydro,638.2,0.01,True
6/8/2021 12:00:00 PM,6/8/2021 8:00:00 AM,Multiple Fuels,655.7,0.01,False
6/8/2021 12:00:00 PM,6/8/2021 8:00:00 AM,Nuclear,33125.9,0.30,False
6/8/2021 12:00:00 PM,6/8/2021 8:00:00 AM,Oil,190.2,0.00,False
6/8/2021 12:00:00 PM,6/8/2021 8:00:00 AM,Other,40.4,0.00,False
6/8/2021 12:00:00 PM,6/8/2021 8:00:00 AM,Other Renewables,688.3,0.00,True
6/8/2021 12:00:00 PM,6/8/2021 8:00:00 AM,Solar,713.1,0.01,True
6/8/2021 12:00:00 PM,6/8/2021 8:00:00 AM,Storage,0.0,0.00,False
6/8/2021 12:00:00 PM,6/8/2021 8:00:00 AM,Wind,609.5,0.01,True
6/8/2021 11:00:00 AM,6/8/2021 7:00:00 AM,Coal,28903.4,0.28,False
6/8/2021 11:00:00 AM,6/8/2021 7:00:00 AM,Gas,38879.6,0.37,False
6/8/2021 11:00:00 AM,6/8/2021 7:00:00 AM,Hydro,551.3,0.01,True
6/8/2021 11:00:00 AM,6/8/2021 7:00:00 AM,Multiple Fuels,412.4,0.00,False
6/8/2021 11:00:00 AM,6/8/2021 7:00:00 AM,Nuclear,33141.0,0.32,False
6/8/2021 11:00:00 AM,6/8/2021 7:00:00 AM,Oil,191.1,0.00,False
6/8/2021 11:00:00 AM,6/8/2021 7:00:00 AM,Other,39.6,0.00,False
6/8/2021 11:00:00 AM,6/8/2021 7:00:00 AM,Other Renewables,696.4,0.00,True
6/8/2021 11:00:00 AM,6/8/2021 7:00:00 AM,Solar,346.9,0.00,True
6/8/2021 11:00:00 AM,6/8/2021 7:00:00 AM,Storage,0.0,0.00,False
6/8/2021 11:00:00 AM,6/8/2021 7:00:00 AM,Wind,679.5,0.01,True
6/8/2021 10:00:00 AM,6/8/2021 6:00:00 AM,Coal,25649.1,0.26,False
6/8/2021 10:00:00 AM,6/8/2021 6:00:00 AM,Gas,35922.9,0.37,False
6/8/2021 10:00:00 AM,6/8/2021 6:00:00 AM,Hydro,481.8,0.00,True
6/8/2021 10:00:00 AM,6/8/2021 6:00:00 AM,Multiple Fuels,402.5,0.00,False
6/8/2021 10:00:00 AM,6/8/2021 6:00:00 AM,Nuclear,33171.1,0.34,False
6/8/2021 10:00:00 AM,6/8/2021 6:00:00 AM,Oil,189.8,0.00,False
6/8/2021 10:00:00 AM,6/8/2021 6:00:00 AM,Other,39.5,0.00,False
6/8/2021 10:00:00 AM,6/8/2021 6:00:00 AM,Other Renewables,688.3,0.01,True
6/8/2021 10:00:00 AM,6/8/2021 6:00:00 AM,Solar,32.8,0.00,True
6/8/2021 10:00:00 AM,6/8/2021 6:00:00 AM,Storage,0.0,0.00,False
6/8/2021 10:00:00 AM,6/8/2021 6:00:00 AM,Wind,742.1,0.01,True
6/8/2021 9:00:00 AM,6/8/2021 5:00:00 AM,Coal,22695.9,0.24,False
6/8/2021 9:00:00 AM,6/8/2021 5:00:00 AM,Gas,34377.5,0.37,False
6/8/2021 9:00:00 AM,6/8/2021 5:00:00 AM,Hydro,539.4,0.01,True
6/8/2021 9:00:00 AM,6/8/2021 5:00:00 AM,Multiple Fuels,402.6,0.00,False
6/8/2021 9:00:00 AM,6/8/2021 5:00:00 AM,Nuclear,33179.9,0.36,False
6/8/2021 9:00:00 AM,6/8/2021 5:00:00 AM,Oil,199.9,0.00,False
6/8/2021 9:00:00 AM,6/8/2021 5:00:00 AM,Other,39.0,0.00,False
6/8/2021 9:00:00 AM,6/8/2021 5:00:00 AM,Other Renewables,688.3,0.01,True
6/8/2021 9:00:00 AM,6/8/2021 5:00:00 AM,Solar,3.1,0.00,True
6/8/2021 9:00:00 AM,6/8/2021 5:00:00 AM,Storage,0.0,0.00,False
6/8/2021 9:00:00 AM,6/8/2021 5:00:00 AM,Wind,887.1,0.01,True
6/8/2021 8:00:00 AM,6/8/2021 4:00:00 AM,Coal,22273.7,0.24,False
6/8/2021 8:00:00 AM,6/8/2021 4:00:00 AM,Gas,32584.1,0.36,False
6/8/2021 8:00:00 AM,6/8/2021 4:00:00 AM,Hydro,497.2,0.01,True
6/8/2021 8:00:00 AM,6/8/2021 4:00:00 AM,Multiple Fuels,402.6,0.00,False
6/8/2021 8:00:00 AM,6/8/2021 4:00:00 AM,Nuclear,33165.1,0.36,False
6/8/2021 8:00:00 AM,6/8/2021 4:00:00 AM,Oil,209.9,0.00,False
6/8/2021 8:00:00 AM,6/8/2021 4:00:00 AM,Other,39.2,0.00,False
6/8/2021 8:00:00 AM,6/8/2021 4:00:00 AM,Other Renewables,697.8,0.01,True
6/8/2021 8:00:00 AM,6/8/2021 4:00:00 AM,Solar,3.1,0.00,True
6/8/2021 8:00:00 AM,6/8/2021 4:00:00 AM,Storage,0.0,0.00,False
6/8/2021 8:00:00 AM,6/8/2021 4:00:00 AM,Wind,1105.9,0.01,True
6/8/2021 7:00:00 AM,6/8/2021 3:00:00 AM,Coal,22600.8,0.25,False
6/8/2021 7:00:00 AM,6/8/2021 3:00:00 AM,Gas,32477.1,0.35,False
6/8/2021 7:00:00 AM,6/8/2021 3:00:00 AM,Hydro,476.7,0.01,True
6/8/2021 7:00:00 AM,6/8/2021 3:00:00 AM,Multiple Fuels,400.6,0.00,False
6/8/2021 7:00:00 AM,6/8/2021 3:00:00 AM,Nuclear,33151.6,0.36,False
6/8/2021 7:00:00 AM,6/8/2021 3:00:00 AM,Oil,208.4,0.00,False
6/8/2021 7:00:00 AM,6/8/2021 3:00:00 AM,Other,39.9,0.00,False
6/8/2021 7:00:00 AM,6/8/2021 3:00:00 AM,Other Renewables,673.8,0.01,True
6/8/2021 7:00:00 AM,6/8/2021 3:00:00 AM,Solar,3.1,0.00,True
6/8/2021 7:00:00 AM,6/8/2021 3:00:00 AM,Storage,0.0,0.00,False
6/8/2021 7:00:00 AM,6/8/2021 3:00:00 AM,Wind,1402.9,0.02,True
6/8/2021 6:00:00 AM,6/8/2021 2:00:00 AM,Coal,23376.9,0.25,False
6/8/2021 6:00:00 AM,6/8/2021 2:00:00 AM,Gas,33636.9,0.36,False
6/8/2021 6:00:00 AM,6/8/2021 2:00:00 AM,Hydro,533.5,0.01,True
6/8/2021 6:00:00 AM,6/8/2021 2:00:00 AM,Multiple Fuels,399.7,0.00,False
6/8/2021 6:00:00 AM,6/8/2021 2:00:00 AM,Nuclear,33155.1,0.35,False
6/8/2021 6:00:00 AM,6/8/2021 2:00:00 AM,Oil,217.2,0.00,False
6/8/2021 6:00:00 AM,6/8/2021 2:00:00 AM,Other,39.3,0.00,False
6/8/2021 6:00:00 AM,6/8/2021 2:00:00 AM,Other Renewables,685.5,0.01,True
6/8/2021 6:00:00 AM,6/8/2021 2:00:00 AM,Solar,3.1,0.00,True
6/8/2021 6:00:00 AM,6/8/2021 2:00:00 AM,Storage,0.0,0.00,False
6/8/2021 6:00:00 AM,6/8/2021 2:00:00 AM,Wind,1724.7,0.02,True
6/8/2021 5:00:00 AM,6/8/2021 1:00:00 AM,Coal,25338.8,0.26,False
6/8/2021 5:00:00 AM,6/8/2021 1:00:00 AM,Gas,35280.2,0.36,False
6/8/2021 5:00:00 AM,6/8/2021 1:00:00 AM,Hydro,518.7,0.01,True
6/8/2021 5:00:00 AM,6/8/2021 1:00:00 AM,Multiple Fuels,561.0,0.01,False
6/8/2021 5:00:00 AM,6/8/2021 1:00:00 AM,Nuclear,33132.7,0.34,False
6/8/2021 5:00:00 AM,6/8/2021 1:00:00 AM,Oil,212.9,0.00,False
