datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/7/2021 12:00:00 AM,4/6/2021 8:00:00 PM,Solar,0.0,0.00,True
4/7/2021 12:00:00 AM,4/6/2021 8:00:00 PM,Storage,0.0,0.00,False
4/7/2021 12:00:00 AM,4/6/2021 8:00:00 PM,Wind,2950.2,0.03,True
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Coal,15474.2,0.18,False
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Gas,35838.0,0.41,False
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Hydro,3374.3,0.04,True
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Multiple Fuels,322.0,0.00,False
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Nuclear,27097.1,0.31,False
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Oil,343.1,0.00,False
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Other,48.6,0.00,False
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Other Renewables,625.2,0.01,True
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Solar,53.7,0.00,True
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Storage,0.0,0.00,False
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Wind,3676.2,0.04,True
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Coal,15087.0,0.17,False
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Gas,34220.2,0.39,False
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Hydro,3333.0,0.04,True
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Multiple Fuels,320.0,0.00,False
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Nuclear,27072.5,0.31,False
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Oil,348.2,0.00,False
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Other,43.6,0.00,False
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Other Renewables,629.1,0.01,True
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Solar,739.9,0.01,True
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Storage,0.0,0.00,False
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Wind,4875.0,0.06,True
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Coal,15033.9,0.17,False
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Gas,32976.4,0.38,False
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Hydro,2598.3,0.03,True
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Multiple Fuels,317.0,0.00,False
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Nuclear,27101.9,0.31,False
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Oil,347.8,0.00,False
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Other,38.8,0.00,False
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Other Renewables,621.9,0.01,True
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Solar,1640.6,0.02,True
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Storage,0.0,0.00,False
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Wind,5376.6,0.06,True
4/6/2021 8:00:00 PM,4/6/2021 4:00:00 PM,Coal,15239.1,0.18,False
4/6/2021 8:00:00 PM,4/6/2021 4:00:00 PM,Gas,32128.2,0.38,False
4/6/2021 8:00:00 PM,4/6/2021 4:00:00 PM,Hydro,1995.4,0.02,True
4/6/2021 8:00:00 PM,4/6/2021 4:00:00 PM,Multiple Fuels,318.0,0.00,False
4/6/2021 8:00:00 PM,4/6/2021 4:00:00 PM,Nuclear,27114.2,0.32,False
4/6/2021 8:00:00 PM,4/6/2021 4:00:00 PM,Oil,214.5,0.00,False
4/6/2021 8:00:00 PM,4/6/2021 4:00:00 PM,Other,38.7,0.00,False
4/6/2021 8:00:00 PM,4/6/2021 4:00:00 PM,Other Renewables,633.5,0.01,True
4/6/2021 8:00:00 PM,4/6/2021 4:00:00 PM,Solar,1784.3,0.02,True
4/6/2021 8:00:00 PM,4/6/2021 4:00:00 PM,Storage,0.0,0.00,False
4/6/2021 8:00:00 PM,4/6/2021 4:00:00 PM,Wind,5608.4,0.07,True
4/6/2021 7:00:00 PM,4/6/2021 3:00:00 PM,Coal,15012.3,0.18,False
4/6/2021 7:00:00 PM,4/6/2021 3:00:00 PM,Gas,31276.5,0.37,False
4/6/2021 7:00:00 PM,4/6/2021 3:00:00 PM,Hydro,1532.7,0.02,True
4/6/2021 7:00:00 PM,4/6/2021 3:00:00 PM,Multiple Fuels,319.0,0.00,False
4/6/2021 7:00:00 PM,4/6/2021 3:00:00 PM,Nuclear,27122.6,0.32,False
4/6/2021 7:00:00 PM,4/6/2021 3:00:00 PM,Oil,213.1,0.00,False
4/6/2021 7:00:00 PM,4/6/2021 3:00:00 PM,Other,39.6,0.00,False
4/6/2021 7:00:00 PM,4/6/2021 3:00:00 PM,Other Renewables,614.1,0.01,True
4/6/2021 7:00:00 PM,4/6/2021 3:00:00 PM,Solar,1893.8,0.02,True
4/6/2021 7:00:00 PM,4/6/2021 3:00:00 PM,Storage,0.0,0.00,False
4/6/2021 7:00:00 PM,4/6/2021 3:00:00 PM,Wind,5978.6,0.07,True
4/6/2021 6:00:00 PM,4/6/2021 2:00:00 PM,Coal,15687.5,0.19,False
4/6/2021 6:00:00 PM,4/6/2021 2:00:00 PM,Gas,30771.2,0.37,False
4/6/2021 6:00:00 PM,4/6/2021 2:00:00 PM,Hydro,1603.3,0.02,True
4/6/2021 6:00:00 PM,4/6/2021 2:00:00 PM,Multiple Fuels,321.0,0.00,False
4/6/2021 6:00:00 PM,4/6/2021 2:00:00 PM,Nuclear,27148.7,0.32,False
4/6/2021 6:00:00 PM,4/6/2021 2:00:00 PM,Oil,215.4,0.00,False
4/6/2021 6:00:00 PM,4/6/2021 2:00:00 PM,Other,40.5,0.00,False
4/6/2021 6:00:00 PM,4/6/2021 2:00:00 PM,Other Renewables,598.8,0.01,True
4/6/2021 6:00:00 PM,4/6/2021 2:00:00 PM,Solar,1729.2,0.02,True
4/6/2021 6:00:00 PM,4/6/2021 2:00:00 PM,Storage,0.0,0.00,False
4/6/2021 6:00:00 PM,4/6/2021 2:00:00 PM,Wind,5789.9,0.07,True
4/6/2021 5:00:00 PM,4/6/2021 1:00:00 PM,Coal,15611.5,0.19,False
4/6/2021 5:00:00 PM,4/6/2021 1:00:00 PM,Gas,31161.5,0.37,False
4/6/2021 5:00:00 PM,4/6/2021 1:00:00 PM,Hydro,1623.9,0.02,True
4/6/2021 5:00:00 PM,4/6/2021 1:00:00 PM,Multiple Fuels,323.0,0.00,False
4/6/2021 5:00:00 PM,4/6/2021 1:00:00 PM,Nuclear,27182.4,0.33,False
4/6/2021 5:00:00 PM,4/6/2021 1:00:00 PM,Oil,217.2,0.00,False
4/6/2021 5:00:00 PM,4/6/2021 1:00:00 PM,Other,45.6,0.00,False
4/6/2021 5:00:00 PM,4/6/2021 1:00:00 PM,Other Renewables,626.7,0.01,True
4/6/2021 5:00:00 PM,4/6/2021 1:00:00 PM,Solar,2129.0,0.03,True
4/6/2021 5:00:00 PM,4/6/2021 1:00:00 PM,Storage,0.0,0.00,False
4/6/2021 5:00:00 PM,4/6/2021 1:00:00 PM,Wind,4539.0,0.05,True
4/6/2021 4:00:00 PM,4/6/2021 12:00:00 PM,Coal,14557.2,0.17,False
4/6/2021 4:00:00 PM,4/6/2021 12:00:00 PM,Gas,33787.2,0.40,False
4/6/2021 4:00:00 PM,4/6/2021 12:00:00 PM,Hydro,1624.0,0.02,True
4/6/2021 4:00:00 PM,4/6/2021 12:00:00 PM,Multiple Fuels,326.0,0.00,False
4/6/2021 4:00:00 PM,4/6/2021 12:00:00 PM,Nuclear,27201.0,0.32,False
4/6/2021 4:00:00 PM,4/6/2021 12:00:00 PM,Oil,216.0,0.00,False
4/6/2021 4:00:00 PM,4/6/2021 12:00:00 PM,Other,44.8,0.00,False
4/6/2021 4:00:00 PM,4/6/2021 12:00:00 PM,Other Renewables,628.3,0.01,True
4/6/2021 4:00:00 PM,4/6/2021 12:00:00 PM,Solar,2532.7,0.03,True
4/6/2021 4:00:00 PM,4/6/2021 12:00:00 PM,Storage,0.0,0.00,False
4/6/2021 4:00:00 PM,4/6/2021 12:00:00 PM,Wind,3438.3,0.04,True
4/6/2021 3:00:00 PM,4/6/2021 11:00:00 AM,Coal,14631.8,0.17,False
4/6/2021 3:00:00 PM,4/6/2021 11:00:00 AM,Gas,33880.8,0.40,False
4/6/2021 3:00:00 PM,4/6/2021 11:00:00 AM,Hydro,1592.7,0.02,True
4/6/2021 3:00:00 PM,4/6/2021 11:00:00 AM,Multiple Fuels,329.0,0.00,False
4/6/2021 3:00:00 PM,4/6/2021 11:00:00 AM,Nuclear,27222.3,0.32,False
4/6/2021 3:00:00 PM,4/6/2021 11:00:00 AM,Oil,221.0,0.00,False
4/6/2021 3:00:00 PM,4/6/2021 11:00:00 AM,Other,44.4,0.00,False
4/6/2021 3:00:00 PM,4/6/2021 11:00:00 AM,Other Renewables,635.4,0.01,True
4/6/2021 3:00:00 PM,4/6/2021 11:00:00 AM,Solar,2538.4,0.03,True
4/6/2021 3:00:00 PM,4/6/2021 11:00:00 AM,Storage,0.0,0.00,False
4/6/2021 3:00:00 PM,4/6/2021 11:00:00 AM,Wind,3318.7,0.04,True
4/6/2021 2:00:00 PM,4/6/2021 10:00:00 AM,Coal,14157.1,0.17,False
4/6/2021 2:00:00 PM,4/6/2021 10:00:00 AM,Gas,33728.6,0.40,False
4/6/2021 2:00:00 PM,4/6/2021 10:00:00 AM,Hydro,2075.9,0.02,True
4/6/2021 2:00:00 PM,4/6/2021 10:00:00 AM,Multiple Fuels,337.0,0.00,False
4/6/2021 2:00:00 PM,4/6/2021 10:00:00 AM,Nuclear,27268.2,0.32,False
4/6/2021 2:00:00 PM,4/6/2021 10:00:00 AM,Oil,224.7,0.00,False
4/6/2021 2:00:00 PM,4/6/2021 10:00:00 AM,Other,45.1,0.00,False
4/6/2021 2:00:00 PM,4/6/2021 10:00:00 AM,Other Renewables,651.1,0.01,True
4/6/2021 2:00:00 PM,4/6/2021 10:00:00 AM,Solar,2396.3,0.03,True
4/6/2021 2:00:00 PM,4/6/2021 10:00:00 AM,Storage,0.0,0.00,False
4/6/2021 2:00:00 PM,4/6/2021 10:00:00 AM,Wind,3158.3,0.04,True
4/6/2021 1:00:00 PM,4/6/2021 9:00:00 AM,Coal,13677.9,0.16,False
4/6/2021 1:00:00 PM,4/6/2021 9:00:00 AM,Gas,34110.8,0.40,False
4/6/2021 1:00:00 PM,4/6/2021 9:00:00 AM,Hydro,2251.9,0.03,True
4/6/2021 1:00:00 PM,4/6/2021 9:00:00 AM,Multiple Fuels,172.0,0.00,False
4/6/2021 1:00:00 PM,4/6/2021 9:00:00 AM,Nuclear,27287.2,0.32,False
4/6/2021 1:00:00 PM,4/6/2021 9:00:00 AM,Oil,230.6,0.00,False
4/6/2021 1:00:00 PM,4/6/2021 9:00:00 AM,Other,45.5,0.00,False
4/6/2021 1:00:00 PM,4/6/2021 9:00:00 AM,Other Renewables,644.8,0.01,True
4/6/2021 1:00:00 PM,4/6/2021 9:00:00 AM,Solar,2087.7,0.02,True
4/6/2021 1:00:00 PM,4/6/2021 9:00:00 AM,Storage,0.0,0.00,False
4/6/2021 1:00:00 PM,4/6/2021 9:00:00 AM,Wind,3881.2,0.05,True
4/6/2021 12:00:00 PM,4/6/2021 8:00:00 AM,Coal,12974.9,0.15,False
4/6/2021 12:00:00 PM,4/6/2021 8:00:00 AM,Gas,34388.2,0.41,False
4/6/2021 12:00:00 PM,4/6/2021 8:00:00 AM,Hydro,2138.8,0.03,True
4/6/2021 12:00:00 PM,4/6/2021 8:00:00 AM,Multiple Fuels,174.0,0.00,False
4/6/2021 12:00:00 PM,4/6/2021 8:00:00 AM,Nuclear,27293.8,0.32,False
4/6/2021 12:00:00 PM,4/6/2021 8:00:00 AM,Oil,228.4,0.00,False
4/6/2021 12:00:00 PM,4/6/2021 8:00:00 AM,Other,46.9,0.00,False
4/6/2021 12:00:00 PM,4/6/2021 8:00:00 AM,Other Renewables,652.6,0.01,True
4/6/2021 12:00:00 PM,4/6/2021 8:00:00 AM,Solar,1329.2,0.02,True
4/6/2021 12:00:00 PM,4/6/2021 8:00:00 AM,Storage,0.0,0.00,False
4/6/2021 12:00:00 PM,4/6/2021 8:00:00 AM,Wind,4890.9,0.06,True
4/6/2021 11:00:00 AM,4/6/2021 7:00:00 AM,Coal,12991.3,0.16,False
4/6/2021 11:00:00 AM,4/6/2021 7:00:00 AM,Gas,34474.2,0.41,False
4/6/2021 11:00:00 AM,4/6/2021 7:00:00 AM,Hydro,1963.1,0.02,True
4/6/2021 11:00:00 AM,4/6/2021 7:00:00 AM,Multiple Fuels,175.0,0.00,False
4/6/2021 11:00:00 AM,4/6/2021 7:00:00 AM,Nuclear,27286.5,0.33,False
4/6/2021 11:00:00 AM,4/6/2021 7:00:00 AM,Oil,223.1,0.00,False
4/6/2021 11:00:00 AM,4/6/2021 7:00:00 AM,Other,42.9,0.00,False
4/6/2021 11:00:00 AM,4/6/2021 7:00:00 AM,Other Renewables,648.2,0.01,True
4/6/2021 11:00:00 AM,4/6/2021 7:00:00 AM,Solar,169.6,0.00,True
4/6/2021 11:00:00 AM,4/6/2021 7:00:00 AM,Storage,0.0,0.00,False
4/6/2021 11:00:00 AM,4/6/2021 7:00:00 AM,Wind,5174.7,0.06,True
4/6/2021 10:00:00 AM,4/6/2021 6:00:00 AM,Coal,11779.6,0.15,False
4/6/2021 10:00:00 AM,4/6/2021 6:00:00 AM,Gas,31408.3,0.40,False
4/6/2021 10:00:00 AM,4/6/2021 6:00:00 AM,Hydro,1802.1,0.02,True
4/6/2021 10:00:00 AM,4/6/2021 6:00:00 AM,Multiple Fuels,175.0,0.00,False
4/6/2021 10:00:00 AM,4/6/2021 6:00:00 AM,Nuclear,27281.9,0.35,False
4/6/2021 10:00:00 AM,4/6/2021 6:00:00 AM,Oil,223.5,0.00,False
4/6/2021 10:00:00 AM,4/6/2021 6:00:00 AM,Other,46.3,0.00,False
4/6/2021 10:00:00 AM,4/6/2021 6:00:00 AM,Other Renewables,658.4,0.01,True
4/6/2021 10:00:00 AM,4/6/2021 6:00:00 AM,Solar,0.0,0.00,True
4/6/2021 10:00:00 AM,4/6/2021 6:00:00 AM,Storage,0.0,0.00,False
4/6/2021 10:00:00 AM,4/6/2021 6:00:00 AM,Wind,5287.6,0.07,True
4/6/2021 9:00:00 AM,4/6/2021 5:00:00 AM,Coal,10563.3,0.14,False
4/6/2021 9:00:00 AM,4/6/2021 5:00:00 AM,Gas,27643.6,0.38,False
4/6/2021 9:00:00 AM,4/6/2021 5:00:00 AM,Hydro,1449.2,0.02,True
4/6/2021 9:00:00 AM,4/6/2021 5:00:00 AM,Multiple Fuels,0.0,0.00,False
4/6/2021 9:00:00 AM,4/6/2021 5:00:00 AM,Nuclear,27267.6,0.37,False
4/6/2021 9:00:00 AM,4/6/2021 5:00:00 AM,Oil,226.1,0.00,False
4/6/2021 9:00:00 AM,4/6/2021 5:00:00 AM,Other,43.0,0.00,False
4/6/2021 9:00:00 AM,4/6/2021 5:00:00 AM,Other Renewables,660.1,0.01,True
4/6/2021 9:00:00 AM,4/6/2021 5:00:00 AM,Solar,0.0,0.00,True
4/6/2021 9:00:00 AM,4/6/2021 5:00:00 AM,Storage,0.0,0.00,False
4/6/2021 9:00:00 AM,4/6/2021 5:00:00 AM,Wind,5464.4,0.07,True
4/6/2021 8:00:00 AM,4/6/2021 4:00:00 AM,Coal,9962.5,0.14,False
4/6/2021 8:00:00 AM,4/6/2021 4:00:00 AM,Gas,25851.2,0.36,False
4/6/2021 8:00:00 AM,4/6/2021 4:00:00 AM,Hydro,1400.0,0.02,True
4/6/2021 8:00:00 AM,4/6/2021 4:00:00 AM,Multiple Fuels,0.0,0.00,False
4/6/2021 8:00:00 AM,4/6/2021 4:00:00 AM,Nuclear,27256.6,0.39,False
4/6/2021 8:00:00 AM,4/6/2021 4:00:00 AM,Oil,228.1,0.00,False
4/6/2021 8:00:00 AM,4/6/2021 4:00:00 AM,Other,42.5,0.00,False
4/6/2021 8:00:00 AM,4/6/2021 4:00:00 AM,Other Renewables,647.7,0.01,True
4/6/2021 8:00:00 AM,4/6/2021 4:00:00 AM,Solar,0.0,0.00,True
4/6/2021 8:00:00 AM,4/6/2021 4:00:00 AM,Storage,0.0,0.00,False
4/6/2021 8:00:00 AM,4/6/2021 4:00:00 AM,Wind,5392.1,0.08,True
4/6/2021 7:00:00 AM,4/6/2021 3:00:00 AM,Coal,10088.0,0.14,False
4/6/2021 7:00:00 AM,4/6/2021 3:00:00 AM,Gas,25051.9,0.36,False
4/6/2021 7:00:00 AM,4/6/2021 3:00:00 AM,Hydro,1473.7,0.02,True
4/6/2021 7:00:00 AM,4/6/2021 3:00:00 AM,Nuclear,27264.5,0.39,False
4/6/2021 7:00:00 AM,4/6/2021 3:00:00 AM,Oil,227.6,0.00,False
4/6/2021 7:00:00 AM,4/6/2021 3:00:00 AM,Other,44.0,0.00,False
4/6/2021 7:00:00 AM,4/6/2021 3:00:00 AM,Other Renewables,646.6,0.01,True
4/6/2021 7:00:00 AM,4/6/2021 3:00:00 AM,Solar,0.0,0.00,True
4/6/2021 7:00:00 AM,4/6/2021 3:00:00 AM,Storage,0.0,0.00,False
4/6/2021 7:00:00 AM,4/6/2021 3:00:00 AM,Wind,5400.1,0.08,True
4/6/2021 6:00:00 AM,4/6/2021 2:00:00 AM,Coal,10390.6,0.15,False
4/6/2021 6:00:00 AM,4/6/2021 2:00:00 AM,Gas,25555.8,0.36,False
4/6/2021 6:00:00 AM,4/6/2021 2:00:00 AM,Hydro,1506.1,0.02,True
4/6/2021 6:00:00 AM,4/6/2021 2:00:00 AM,Nuclear,27238.7,0.38,False
4/6/2021 6:00:00 AM,4/6/2021 2:00:00 AM,Oil,222.3,0.00,False
4/6/2021 6:00:00 AM,4/6/2021 2:00:00 AM,Other,45.1,0.00,False
4/6/2021 6:00:00 AM,4/6/2021 2:00:00 AM,Other Renewables,663.1,0.01,True
4/6/2021 6:00:00 AM,4/6/2021 2:00:00 AM,Solar,0.0,0.00,True
4/6/2021 6:00:00 AM,4/6/2021 2:00:00 AM,Storage,0.0,0.00,False
4/6/2021 6:00:00 AM,4/6/2021 2:00:00 AM,Wind,5513.6,0.08,True
4/6/2021 5:00:00 AM,4/6/2021 1:00:00 AM,Coal,10605.7,0.15,False
4/6/2021 5:00:00 AM,4/6/2021 1:00:00 AM,Gas,25596.2,0.36,False
4/6/2021 5:00:00 AM,4/6/2021 1:00:00 AM,Hydro,1490.1,0.02,True
4/6/2021 5:00:00 AM,4/6/2021 1:00:00 AM,Nuclear,27240.7,0.38,False
4/6/2021 5:00:00 AM,4/6/2021 1:00:00 AM,Oil,219.5,0.00,False
4/6/2021 5:00:00 AM,4/6/2021 1:00:00 AM,Other,44.9,0.00,False
4/6/2021 5:00:00 AM,4/6/2021 1:00:00 AM,Other Renewables,659.0,0.01,True
4/6/2021 5:00:00 AM,4/6/2021 1:00:00 AM,Solar,0.0,0.00,True
4/6/2021 5:00:00 AM,4/6/2021 1:00:00 AM,Storage,0.0,0.00,False
4/6/2021 5:00:00 AM,4/6/2021 1:00:00 AM,Wind,5643.1,0.08,True
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,Coal,11499.6,0.16,False
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,Gas,26788.4,0.36,False
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,Hydro,1529.2,0.02,True
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,Nuclear,27257.6,0.37,False
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,Oil,211.0,0.00,False
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,Other,46.8,0.00,False
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,Other Renewables,654.1,0.01,True
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,Solar,0.0,0.00,True
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,Storage,0.0,0.00,False
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,Wind,5488.5,0.07,True
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Coal,13490.3,0.17,False
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Gas,29084.7,0.37,False
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Hydro,1503.3,0.02,True
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Multiple Fuels,0.0,0.00,False
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Nuclear,27235.4,0.35,False
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Oil,214.7,0.00,False
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Other,45.2,0.00,False
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Other Renewables,647.8,0.01,True
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Solar,0.0,0.00,True
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Storage,0.0,0.00,False
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Wind,5511.6,0.07,True
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Coal,14465.9,0.18,False
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Gas,31143.8,0.39,False
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Hydro,1443.5,0.02,True
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Multiple Fuels,103.0,0.00,False
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Nuclear,27245.9,0.34,False
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Oil,207.7,0.00,False
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Other,46.3,0.00,False
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Other Renewables,627.8,0.01,True
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Solar,0.0,0.00,True
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Storage,0.0,0.00,False
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Wind,5307.3,0.07,True
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Coal,15336.7,0.18,False
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Gas,34373.1,0.40,False
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Hydro,2694.5,0.03,True
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Multiple Fuels,337.0,0.00,False
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Nuclear,27217.3,0.32,False
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Oil,209.3,0.00,False
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Other,45.0,0.00,False
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Other Renewables,631.4,0.01,True
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Solar,0.0,0.00,True
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Storage,0.0,0.00,False
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Wind,4846.4,0.06,True
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Coal,15375.8,0.18,False
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Gas,36004.5,0.41,False
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Hydro,3733.3,0.04,True
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Multiple Fuels,332.0,0.00,False
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Nuclear,27208.0,0.31,False
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Oil,210.3,0.00,False
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Other,45.3,0.00,False
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Other Renewables,638.8,0.01,True
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Solar,0.0,0.00,True
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Storage,0.0,0.00,False
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Wind,4014.2,0.05,True
4/5/2021 11:00:00 PM,4/5/2021 7:00:00 PM,Coal,15028.1,0.18,False
4/5/2021 11:00:00 PM,4/5/2021 7:00:00 PM,Gas,33941.8,0.40,False
4/5/2021 11:00:00 PM,4/5/2021 7:00:00 PM,Hydro,3534.8,0.04,True
4/5/2021 11:00:00 PM,4/5/2021 7:00:00 PM,Multiple Fuels,327.0,0.00,False
4/5/2021 11:00:00 PM,4/5/2021 7:00:00 PM,Nuclear,27181.6,0.32,False
4/5/2021 11:00:00 PM,4/5/2021 7:00:00 PM,Oil,209.1,0.00,False
4/5/2021 11:00:00 PM,4/5/2021 7:00:00 PM,Other,45.2,0.00,False
4/5/2021 11:00:00 PM,4/5/2021 7:00:00 PM,Other Renewables,645.8,0.01,True
4/5/2021 11:00:00 PM,4/5/2021 7:00:00 PM,Solar,16.9,0.00,True
4/5/2021 11:00:00 PM,4/5/2021 7:00:00 PM,Storage,0.0,0.00,False
4/5/2021 11:00:00 PM,4/5/2021 7:00:00 PM,Wind,4120.6,0.05,True
4/5/2021 10:00:00 PM,4/5/2021 6:00:00 PM,Coal,14854.7,0.18,False
4/5/2021 10:00:00 PM,4/5/2021 6:00:00 PM,Gas,33875.9,0.40,False
4/5/2021 10:00:00 PM,4/5/2021 6:00:00 PM,Hydro,2387.6,0.03,True
4/5/2021 10:00:00 PM,4/5/2021 6:00:00 PM,Multiple Fuels,325.0,0.00,False
4/5/2021 10:00:00 PM,4/5/2021 6:00:00 PM,Nuclear,27188.9,0.32,False
4/5/2021 10:00:00 PM,4/5/2021 6:00:00 PM,Oil,205.7,0.00,False
4/5/2021 10:00:00 PM,4/5/2021 6:00:00 PM,Other,48.7,0.00,False
4/5/2021 10:00:00 PM,4/5/2021 6:00:00 PM,Other Renewables,652.4,0.01,True
4/5/2021 10:00:00 PM,4/5/2021 6:00:00 PM,Solar,700.4,0.01,True
4/5/2021 10:00:00 PM,4/5/2021 6:00:00 PM,Storage,0.0,0.00,False
4/5/2021 10:00:00 PM,4/5/2021 6:00:00 PM,Wind,4525.2,0.05,True
4/5/2021 9:00:00 PM,4/5/2021 5:00:00 PM,Coal,14615.2,0.18,False
4/5/2021 9:00:00 PM,4/5/2021 5:00:00 PM,Gas,31780.4,0.38,False
4/5/2021 9:00:00 PM,4/5/2021 5:00:00 PM,Hydro,2215.6,0.03,True
4/5/2021 9:00:00 PM,4/5/2021 5:00:00 PM,Multiple Fuels,325.0,0.00,False
4/5/2021 9:00:00 PM,4/5/2021 5:00:00 PM,Nuclear,27201.6,0.33,False
4/5/2021 9:00:00 PM,4/5/2021 5:00:00 PM,Oil,201.2,0.00,False
4/5/2021 9:00:00 PM,4/5/2021 5:00:00 PM,Other,49.0,0.00,False
4/5/2021 9:00:00 PM,4/5/2021 5:00:00 PM,Other Renewables,649.2,0.01,True
4/5/2021 9:00:00 PM,4/5/2021 5:00:00 PM,Solar,1855.7,0.02,True
