datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/22/2021 7:00:00 PM,8/22/2021 3:00:00 PM,Gas,50788.9,0.42,False
8/22/2021 7:00:00 PM,8/22/2021 3:00:00 PM,Hydro,4708.5,0.04,True
8/22/2021 7:00:00 PM,8/22/2021 3:00:00 PM,Multiple Fuels,1236.1,0.01,False
8/22/2021 7:00:00 PM,8/22/2021 3:00:00 PM,Nuclear,32652.9,0.27,False
8/22/2021 7:00:00 PM,8/22/2021 3:00:00 PM,Oil,363.5,0.00,False
8/22/2021 7:00:00 PM,8/22/2021 3:00:00 PM,Other,112.5,0.00,False
8/22/2021 7:00:00 PM,8/22/2021 3:00:00 PM,Other Renewables,699.2,0.00,True
8/22/2021 7:00:00 PM,8/22/2021 3:00:00 PM,Solar,1916.0,0.02,True
8/22/2021 7:00:00 PM,8/22/2021 3:00:00 PM,Storage,0.0,0.00,False
8/22/2021 7:00:00 PM,8/22/2021 3:00:00 PM,Wind,338.6,0.00,True
8/22/2021 6:00:00 PM,8/22/2021 2:00:00 PM,Coal,28906.5,0.24,False
8/22/2021 6:00:00 PM,8/22/2021 2:00:00 PM,Gas,49894.5,0.41,False
8/22/2021 6:00:00 PM,8/22/2021 2:00:00 PM,Hydro,4338.4,0.04,True
8/22/2021 6:00:00 PM,8/22/2021 2:00:00 PM,Multiple Fuels,1235.2,0.01,False
8/22/2021 6:00:00 PM,8/22/2021 2:00:00 PM,Nuclear,32687.0,0.27,False
8/22/2021 6:00:00 PM,8/22/2021 2:00:00 PM,Oil,233.8,0.00,False
8/22/2021 6:00:00 PM,8/22/2021 2:00:00 PM,Other,114.3,0.00,False
8/22/2021 6:00:00 PM,8/22/2021 2:00:00 PM,Other Renewables,713.0,0.00,True
8/22/2021 6:00:00 PM,8/22/2021 2:00:00 PM,Solar,1902.4,0.02,True
8/22/2021 6:00:00 PM,8/22/2021 2:00:00 PM,Storage,0.0,0.00,False
8/22/2021 6:00:00 PM,8/22/2021 2:00:00 PM,Wind,382.9,0.00,True
8/22/2021 5:00:00 PM,8/22/2021 1:00:00 PM,Coal,28676.8,0.24,False
8/22/2021 5:00:00 PM,8/22/2021 1:00:00 PM,Gas,48424.0,0.41,False
8/22/2021 5:00:00 PM,8/22/2021 1:00:00 PM,Hydro,3407.2,0.03,True
8/22/2021 5:00:00 PM,8/22/2021 1:00:00 PM,Multiple Fuels,1240.8,0.01,False
8/22/2021 5:00:00 PM,8/22/2021 1:00:00 PM,Nuclear,32705.1,0.28,False
8/22/2021 5:00:00 PM,8/22/2021 1:00:00 PM,Oil,236.2,0.00,False
8/22/2021 5:00:00 PM,8/22/2021 1:00:00 PM,Other,133.1,0.00,False
8/22/2021 5:00:00 PM,8/22/2021 1:00:00 PM,Other Renewables,698.2,0.00,True
8/22/2021 5:00:00 PM,8/22/2021 1:00:00 PM,Solar,2058.7,0.02,True
8/22/2021 5:00:00 PM,8/22/2021 1:00:00 PM,Storage,0.0,0.00,False
8/22/2021 5:00:00 PM,8/22/2021 1:00:00 PM,Wind,348.1,0.00,True
8/22/2021 4:00:00 PM,8/22/2021 12:00:00 PM,Coal,27668.3,0.24,False
8/22/2021 4:00:00 PM,8/22/2021 12:00:00 PM,Gas,45254.2,0.40,False
8/22/2021 4:00:00 PM,8/22/2021 12:00:00 PM,Hydro,2364.9,0.02,True
8/22/2021 4:00:00 PM,8/22/2021 12:00:00 PM,Multiple Fuels,1245.7,0.01,False
8/22/2021 4:00:00 PM,8/22/2021 12:00:00 PM,Nuclear,32766.4,0.29,False
8/22/2021 4:00:00 PM,8/22/2021 12:00:00 PM,Oil,223.2,0.00,False
8/22/2021 4:00:00 PM,8/22/2021 12:00:00 PM,Other,131.4,0.00,False
8/22/2021 4:00:00 PM,8/22/2021 12:00:00 PM,Other Renewables,685.7,0.00,True
8/22/2021 4:00:00 PM,8/22/2021 12:00:00 PM,Solar,2149.7,0.02,True
8/22/2021 4:00:00 PM,8/22/2021 12:00:00 PM,Storage,0.0,0.00,False
8/22/2021 4:00:00 PM,8/22/2021 12:00:00 PM,Wind,502.1,0.00,True
8/22/2021 3:00:00 PM,8/22/2021 11:00:00 AM,Coal,26237.9,0.24,False
8/22/2021 3:00:00 PM,8/22/2021 11:00:00 AM,Gas,41969.6,0.39,False
8/22/2021 3:00:00 PM,8/22/2021 11:00:00 AM,Hydro,1985.3,0.02,True
8/22/2021 3:00:00 PM,8/22/2021 11:00:00 AM,Multiple Fuels,1259.2,0.01,False
8/22/2021 3:00:00 PM,8/22/2021 11:00:00 AM,Nuclear,32815.8,0.30,False
8/22/2021 3:00:00 PM,8/22/2021 11:00:00 AM,Oil,211.2,0.00,False
8/22/2021 3:00:00 PM,8/22/2021 11:00:00 AM,Other,130.2,0.00,False
8/22/2021 3:00:00 PM,8/22/2021 11:00:00 AM,Other Renewables,705.0,0.00,True
8/22/2021 3:00:00 PM,8/22/2021 11:00:00 AM,Solar,2198.4,0.02,True
8/22/2021 3:00:00 PM,8/22/2021 11:00:00 AM,Storage,0.0,0.00,False
8/22/2021 3:00:00 PM,8/22/2021 11:00:00 AM,Wind,519.1,0.00,True
8/22/2021 2:00:00 PM,8/22/2021 10:00:00 AM,Coal,23684.4,0.23,False
8/22/2021 2:00:00 PM,8/22/2021 10:00:00 AM,Gas,37888.3,0.38,False
8/22/2021 2:00:00 PM,8/22/2021 10:00:00 AM,Hydro,1904.1,0.02,True
8/22/2021 2:00:00 PM,8/22/2021 10:00:00 AM,Multiple Fuels,659.9,0.01,False
8/22/2021 2:00:00 PM,8/22/2021 10:00:00 AM,Nuclear,32822.9,0.33,False
8/22/2021 2:00:00 PM,8/22/2021 10:00:00 AM,Oil,211.4,0.00,False
8/22/2021 2:00:00 PM,8/22/2021 10:00:00 AM,Other,128.4,0.00,False
8/22/2021 2:00:00 PM,8/22/2021 10:00:00 AM,Other Renewables,703.4,0.01,True
8/22/2021 2:00:00 PM,8/22/2021 10:00:00 AM,Solar,2265.8,0.02,True
8/22/2021 2:00:00 PM,8/22/2021 10:00:00 AM,Storage,0.0,0.00,False
8/22/2021 2:00:00 PM,8/22/2021 10:00:00 AM,Wind,565.1,0.01,True
8/22/2021 1:00:00 PM,8/22/2021 9:00:00 AM,Coal,22445.0,0.24,False
8/22/2021 1:00:00 PM,8/22/2021 9:00:00 AM,Gas,33443.9,0.36,False
8/22/2021 1:00:00 PM,8/22/2021 9:00:00 AM,Hydro,1546.8,0.02,True
8/22/2021 1:00:00 PM,8/22/2021 9:00:00 AM,Multiple Fuels,119.6,0.00,False
8/22/2021 1:00:00 PM,8/22/2021 9:00:00 AM,Nuclear,32838.2,0.35,False
8/22/2021 1:00:00 PM,8/22/2021 9:00:00 AM,Oil,213.8,0.00,False
8/22/2021 1:00:00 PM,8/22/2021 9:00:00 AM,Other,85.2,0.00,False
8/22/2021 1:00:00 PM,8/22/2021 9:00:00 AM,Other Renewables,710.3,0.01,True
8/22/2021 1:00:00 PM,8/22/2021 9:00:00 AM,Solar,1989.4,0.02,True
8/22/2021 1:00:00 PM,8/22/2021 9:00:00 AM,Storage,0.0,0.00,False
8/22/2021 1:00:00 PM,8/22/2021 9:00:00 AM,Wind,688.5,0.01,True
8/22/2021 12:00:00 PM,8/22/2021 8:00:00 AM,Coal,21734.2,0.25,False
8/22/2021 12:00:00 PM,8/22/2021 8:00:00 AM,Gas,28833.3,0.33,False
8/22/2021 12:00:00 PM,8/22/2021 8:00:00 AM,Hydro,1512.0,0.02,True
8/22/2021 12:00:00 PM,8/22/2021 8:00:00 AM,Multiple Fuels,31.4,0.00,False
8/22/2021 12:00:00 PM,8/22/2021 8:00:00 AM,Nuclear,32839.6,0.37,False
8/22/2021 12:00:00 PM,8/22/2021 8:00:00 AM,Oil,217.6,0.00,False
8/22/2021 12:00:00 PM,8/22/2021 8:00:00 AM,Other,81.3,0.00,False
8/22/2021 12:00:00 PM,8/22/2021 8:00:00 AM,Other Renewables,704.3,0.01,True
8/22/2021 12:00:00 PM,8/22/2021 8:00:00 AM,Solar,1336.3,0.02,True
8/22/2021 12:00:00 PM,8/22/2021 8:00:00 AM,Storage,0.0,0.00,False
8/22/2021 12:00:00 PM,8/22/2021 8:00:00 AM,Wind,1011.7,0.01,True
8/22/2021 11:00:00 AM,8/22/2021 7:00:00 AM,Coal,21412.5,0.25,False
8/22/2021 11:00:00 AM,8/22/2021 7:00:00 AM,Gas,26336.9,0.31,False
8/22/2021 11:00:00 AM,8/22/2021 7:00:00 AM,Hydro,1341.7,0.02,True
8/22/2021 11:00:00 AM,8/22/2021 7:00:00 AM,Multiple Fuels,1.1,0.00,False
8/22/2021 11:00:00 AM,8/22/2021 7:00:00 AM,Nuclear,32813.9,0.39,False
8/22/2021 11:00:00 AM,8/22/2021 7:00:00 AM,Oil,217.6,0.00,False
8/22/2021 11:00:00 AM,8/22/2021 7:00:00 AM,Other,40.7,0.00,False
8/22/2021 11:00:00 AM,8/22/2021 7:00:00 AM,Other Renewables,696.9,0.01,True
8/22/2021 11:00:00 AM,8/22/2021 7:00:00 AM,Solar,280.1,0.00,True
8/22/2021 11:00:00 AM,8/22/2021 7:00:00 AM,Storage,0.0,0.00,False
8/22/2021 11:00:00 AM,8/22/2021 7:00:00 AM,Wind,1065.0,0.01,True
8/22/2021 10:00:00 AM,8/22/2021 6:00:00 AM,Coal,20849.2,0.24,False
8/22/2021 10:00:00 AM,8/22/2021 6:00:00 AM,Gas,29188.2,0.34,False
8/22/2021 10:00:00 AM,8/22/2021 6:00:00 AM,Hydro,1325.7,0.02,True
8/22/2021 10:00:00 AM,8/22/2021 6:00:00 AM,Multiple Fuels,0.0,0.00,False
8/22/2021 10:00:00 AM,8/22/2021 6:00:00 AM,Nuclear,32808.5,0.38,False
8/22/2021 10:00:00 AM,8/22/2021 6:00:00 AM,Oil,219.9,0.00,False
8/22/2021 10:00:00 AM,8/22/2021 6:00:00 AM,Other,37.2,0.00,False
8/22/2021 10:00:00 AM,8/22/2021 6:00:00 AM,Other Renewables,698.5,0.01,True
8/22/2021 10:00:00 AM,8/22/2021 6:00:00 AM,Solar,0.0,0.00,True
8/22/2021 10:00:00 AM,8/22/2021 6:00:00 AM,Storage,0.0,0.00,False
8/22/2021 10:00:00 AM,8/22/2021 6:00:00 AM,Wind,1096.4,0.01,True
8/22/2021 9:00:00 AM,8/22/2021 5:00:00 AM,Coal,20752.6,0.24,False
8/22/2021 9:00:00 AM,8/22/2021 5:00:00 AM,Gas,29005.4,0.34,False
8/22/2021 9:00:00 AM,8/22/2021 5:00:00 AM,Hydro,1322.2,0.02,True
8/22/2021 9:00:00 AM,8/22/2021 5:00:00 AM,Multiple Fuels,0.0,0.00,False
8/22/2021 9:00:00 AM,8/22/2021 5:00:00 AM,Nuclear,32791.4,0.38,False
8/22/2021 9:00:00 AM,8/22/2021 5:00:00 AM,Oil,221.5,0.00,False
8/22/2021 9:00:00 AM,8/22/2021 5:00:00 AM,Other,38.0,0.00,False
8/22/2021 9:00:00 AM,8/22/2021 5:00:00 AM,Other Renewables,696.2,0.01,True
8/22/2021 9:00:00 AM,8/22/2021 5:00:00 AM,Solar,0.0,0.00,True
8/22/2021 9:00:00 AM,8/22/2021 5:00:00 AM,Storage,0.0,0.00,False
8/22/2021 9:00:00 AM,8/22/2021 5:00:00 AM,Wind,1229.9,0.01,True
8/22/2021 8:00:00 AM,8/22/2021 4:00:00 AM,Coal,21000.4,0.24,False
8/22/2021 8:00:00 AM,8/22/2021 4:00:00 AM,Gas,29678.5,0.34,False
8/22/2021 8:00:00 AM,8/22/2021 4:00:00 AM,Hydro,1320.7,0.02,True
8/22/2021 8:00:00 AM,8/22/2021 4:00:00 AM,Multiple Fuels,0.0,0.00,False
8/22/2021 8:00:00 AM,8/22/2021 4:00:00 AM,Nuclear,32767.6,0.38,False
8/22/2021 8:00:00 AM,8/22/2021 4:00:00 AM,Oil,221.2,0.00,False
8/22/2021 8:00:00 AM,8/22/2021 4:00:00 AM,Other,38.3,0.00,False
8/22/2021 8:00:00 AM,8/22/2021 4:00:00 AM,Other Renewables,694.1,0.01,True
8/22/2021 8:00:00 AM,8/22/2021 4:00:00 AM,Solar,0.0,0.00,True
8/22/2021 8:00:00 AM,8/22/2021 4:00:00 AM,Storage,0.0,0.00,False
8/22/2021 8:00:00 AM,8/22/2021 4:00:00 AM,Wind,1120.1,0.01,True
8/22/2021 7:00:00 AM,8/22/2021 3:00:00 AM,Coal,22120.9,0.25,False
8/22/2021 7:00:00 AM,8/22/2021 3:00:00 AM,Gas,30388.8,0.34,False
8/22/2021 7:00:00 AM,8/22/2021 3:00:00 AM,Hydro,1328.0,0.01,True
8/22/2021 7:00:00 AM,8/22/2021 3:00:00 AM,Multiple Fuels,3.1,0.00,False
8/22/2021 7:00:00 AM,8/22/2021 3:00:00 AM,Nuclear,32765.6,0.37,False
8/22/2021 7:00:00 AM,8/22/2021 3:00:00 AM,Oil,220.7,0.00,False
8/22/2021 7:00:00 AM,8/22/2021 3:00:00 AM,Other,39.8,0.00,False
8/22/2021 7:00:00 AM,8/22/2021 3:00:00 AM,Other Renewables,667.9,0.01,True
8/22/2021 7:00:00 AM,8/22/2021 3:00:00 AM,Solar,0.0,0.00,True
8/22/2021 7:00:00 AM,8/22/2021 3:00:00 AM,Storage,0.0,0.00,False
8/22/2021 7:00:00 AM,8/22/2021 3:00:00 AM,Wind,1020.8,0.01,True
8/22/2021 6:00:00 AM,8/22/2021 2:00:00 AM,Coal,23815.5,0.26,False
8/22/2021 6:00:00 AM,8/22/2021 2:00:00 AM,Gas,31770.7,0.35,False
8/22/2021 6:00:00 AM,8/22/2021 2:00:00 AM,Hydro,1397.5,0.02,True
8/22/2021 6:00:00 AM,8/22/2021 2:00:00 AM,Multiple Fuels,3.1,0.00,False
8/22/2021 6:00:00 AM,8/22/2021 2:00:00 AM,Nuclear,32752.1,0.36,False
8/22/2021 6:00:00 AM,8/22/2021 2:00:00 AM,Oil,219.7,0.00,False
8/22/2021 6:00:00 AM,8/22/2021 2:00:00 AM,Other,41.9,0.00,False
8/22/2021 6:00:00 AM,8/22/2021 2:00:00 AM,Other Renewables,675.3,0.01,True
8/22/2021 6:00:00 AM,8/22/2021 2:00:00 AM,Solar,0.0,0.00,True
8/22/2021 6:00:00 AM,8/22/2021 2:00:00 AM,Storage,0.0,0.00,False
8/22/2021 6:00:00 AM,8/22/2021 2:00:00 AM,Wind,910.8,0.01,True
8/22/2021 5:00:00 AM,8/22/2021 1:00:00 AM,Coal,24766.7,0.26,False
8/22/2021 5:00:00 AM,8/22/2021 1:00:00 AM,Gas,33506.1,0.36,False
8/22/2021 5:00:00 AM,8/22/2021 1:00:00 AM,Hydro,1495.2,0.02,True
8/22/2021 5:00:00 AM,8/22/2021 1:00:00 AM,Multiple Fuels,3.2,0.00,False
8/22/2021 5:00:00 AM,8/22/2021 1:00:00 AM,Nuclear,32746.3,0.35,False
8/22/2021 5:00:00 AM,8/22/2021 1:00:00 AM,Oil,219.2,0.00,False
8/22/2021 5:00:00 AM,8/22/2021 1:00:00 AM,Other,44.1,0.00,False
8/22/2021 5:00:00 AM,8/22/2021 1:00:00 AM,Other Renewables,685.3,0.01,True
8/22/2021 5:00:00 AM,8/22/2021 1:00:00 AM,Solar,0.0,0.00,True
8/22/2021 5:00:00 AM,8/22/2021 1:00:00 AM,Storage,0.0,0.00,False
8/22/2021 5:00:00 AM,8/22/2021 1:00:00 AM,Wind,808.6,0.01,True
8/22/2021 4:00:00 AM,8/22/2021 12:00:00 AM,Coal,26526.8,0.27,False
8/22/2021 4:00:00 AM,8/22/2021 12:00:00 AM,Gas,35496.4,0.36,False
8/22/2021 4:00:00 AM,8/22/2021 12:00:00 AM,Hydro,1462.0,0.01,True
8/22/2021 4:00:00 AM,8/22/2021 12:00:00 AM,Multiple Fuels,3.2,0.00,False
8/22/2021 4:00:00 AM,8/22/2021 12:00:00 AM,Nuclear,32718.8,0.33,False
8/22/2021 4:00:00 AM,8/22/2021 12:00:00 AM,Oil,212.5,0.00,False
8/22/2021 4:00:00 AM,8/22/2021 12:00:00 AM,Other,42.4,0.00,False
8/22/2021 4:00:00 AM,8/22/2021 12:00:00 AM,Other Renewables,683.8,0.01,True
8/22/2021 4:00:00 AM,8/22/2021 12:00:00 AM,Solar,0.0,0.00,True
8/22/2021 4:00:00 AM,8/22/2021 12:00:00 AM,Storage,0.0,0.00,False
8/22/2021 4:00:00 AM,8/22/2021 12:00:00 AM,Wind,708.4,0.01,True
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Coal,27893.0,0.27,False
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Gas,40215.0,0.39,False
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Hydro,1501.0,0.01,True
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Nuclear,32697.4,0.31,False
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Oil,210.2,0.00,False
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Other,41.5,0.00,False
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Other Renewables,678.9,0.00,True
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Solar,0.0,0.00,True
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Storage,0.0,0.00,False
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Wind,661.0,0.01,True
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Coal,27892.9,0.25,False
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Gas,46117.4,0.42,False
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Hydro,1577.0,0.01,True
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Multiple Fuels,3.2,0.00,False
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Nuclear,32689.2,0.30,False
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Oil,211.8,0.00,False
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Other,39.7,0.00,False
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Other Renewables,694.3,0.00,True
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Solar,0.0,0.00,True
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Storage,0.0,0.00,False
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Wind,444.3,0.00,True
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Coal,28107.4,0.24,False
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Gas,51168.0,0.44,False
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Hydro,1572.9,0.01,True
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Multiple Fuels,473.4,0.00,False
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Nuclear,32673.9,0.28,False
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Oil,223.5,0.00,False
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Other,38.5,0.00,False
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Other Renewables,692.3,0.00,True
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Solar,0.0,0.00,True
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Storage,0.0,0.00,False
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Wind,342.2,0.00,True
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Coal,28121.1,0.23,False
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Gas,54297.4,0.45,False
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Hydro,2909.6,0.02,True
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Multiple Fuels,476.1,0.00,False
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Nuclear,32675.6,0.27,False
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Oil,224.4,0.00,False
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Other,38.1,0.00,False
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Other Renewables,690.1,0.00,True
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Solar,0.0,0.00,True
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Storage,0.0,0.00,False
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Wind,283.7,0.00,True
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Coal,28113.9,0.23,False
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Gas,55829.5,0.45,False
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Hydro,4556.5,0.04,True
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Multiple Fuels,475.4,0.00,False
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Nuclear,32664.0,0.27,False
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Oil,236.6,0.00,False
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Other,42.3,0.00,False
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Other Renewables,711.3,0.00,True
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Solar,137.5,0.00,True
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Storage,0.0,0.00,False
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Wind,289.7,0.00,True
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Coal,28397.8,0.22,False
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Gas,57289.5,0.45,False
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Hydro,5698.3,0.04,True
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Multiple Fuels,473.9,0.00,False
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Nuclear,32658.8,0.26,False
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Oil,244.0,0.00,False
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Other,86.3,0.00,False
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Other Renewables,702.3,0.00,True
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Solar,1041.4,0.01,True
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Storage,0.0,0.00,False
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Wind,365.0,0.00,True
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Coal,28491.7,0.22,False
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Gas,57177.0,0.45,False
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Hydro,6242.7,0.05,True
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Multiple Fuels,445.6,0.00,False
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Nuclear,32678.3,0.25,False
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Oil,223.5,0.00,False
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Other,120.7,0.00,False
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Other Renewables,709.5,0.00,True
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Solar,1651.9,0.01,True
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Storage,0.0,0.00,False
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Wind,410.9,0.00,True
8/21/2021 8:00:00 PM,8/21/2021 4:00:00 PM,Coal,28408.6,0.22,False
8/21/2021 8:00:00 PM,8/21/2021 4:00:00 PM,Gas,56901.8,0.44,False
8/21/2021 8:00:00 PM,8/21/2021 4:00:00 PM,Hydro,6174.5,0.05,True
8/21/2021 8:00:00 PM,8/21/2021 4:00:00 PM,Multiple Fuels,445.0,0.00,False
8/21/2021 8:00:00 PM,8/21/2021 4:00:00 PM,Nuclear,32671.1,0.25,False
8/21/2021 8:00:00 PM,8/21/2021 4:00:00 PM,Oil,220.1,0.00,False
8/21/2021 8:00:00 PM,8/21/2021 4:00:00 PM,Other,128.2,0.00,False
8/21/2021 8:00:00 PM,8/21/2021 4:00:00 PM,Other Renewables,701.0,0.00,True
8/21/2021 8:00:00 PM,8/21/2021 4:00:00 PM,Solar,1938.9,0.02,True
8/21/2021 8:00:00 PM,8/21/2021 4:00:00 PM,Storage,0.0,0.00,False
8/21/2021 8:00:00 PM,8/21/2021 4:00:00 PM,Wind,806.4,0.01,True
8/21/2021 7:00:00 PM,8/21/2021 3:00:00 PM,Coal,28235.9,0.22,False
8/21/2021 7:00:00 PM,8/21/2021 3:00:00 PM,Gas,55827.6,0.44,False
8/21/2021 7:00:00 PM,8/21/2021 3:00:00 PM,Hydro,5280.2,0.04,True
8/21/2021 7:00:00 PM,8/21/2021 3:00:00 PM,Multiple Fuels,448.0,0.00,False
8/21/2021 7:00:00 PM,8/21/2021 3:00:00 PM,Nuclear,32687.1,0.26,False
8/21/2021 7:00:00 PM,8/21/2021 3:00:00 PM,Oil,218.2,0.00,False
8/21/2021 7:00:00 PM,8/21/2021 3:00:00 PM,Other,126.8,0.00,False
8/21/2021 7:00:00 PM,8/21/2021 3:00:00 PM,Other Renewables,689.3,0.00,True
8/21/2021 7:00:00 PM,8/21/2021 3:00:00 PM,Solar,1722.8,0.01,True
8/21/2021 7:00:00 PM,8/21/2021 3:00:00 PM,Storage,0.0,0.00,False
8/21/2021 7:00:00 PM,8/21/2021 3:00:00 PM,Wind,854.3,0.01,True
8/21/2021 6:00:00 PM,8/21/2021 2:00:00 PM,Coal,28241.8,0.23,False
8/21/2021 6:00:00 PM,8/21/2021 2:00:00 PM,Gas,54930.9,0.44,False
8/21/2021 6:00:00 PM,8/21/2021 2:00:00 PM,Hydro,4918.1,0.04,True
8/21/2021 6:00:00 PM,8/21/2021 2:00:00 PM,Multiple Fuels,446.5,0.00,False
8/21/2021 6:00:00 PM,8/21/2021 2:00:00 PM,Nuclear,32666.3,0.26,False
8/21/2021 6:00:00 PM,8/21/2021 2:00:00 PM,Oil,204.8,0.00,False
8/21/2021 6:00:00 PM,8/21/2021 2:00:00 PM,Other,129.8,0.00,False
8/21/2021 6:00:00 PM,8/21/2021 2:00:00 PM,Other Renewables,690.3,0.00,True
8/21/2021 6:00:00 PM,8/21/2021 2:00:00 PM,Solar,1948.4,0.02,True
8/21/2021 6:00:00 PM,8/21/2021 2:00:00 PM,Storage,0.0,0.00,False
8/21/2021 6:00:00 PM,8/21/2021 2:00:00 PM,Wind,951.4,0.01,True
8/21/2021 5:00:00 PM,8/21/2021 1:00:00 PM,Coal,27993.4,0.23,False
8/21/2021 5:00:00 PM,8/21/2021 1:00:00 PM,Gas,53129.0,0.44,False
8/21/2021 5:00:00 PM,8/21/2021 1:00:00 PM,Hydro,3628.5,0.03,True
8/21/2021 5:00:00 PM,8/21/2021 1:00:00 PM,Multiple Fuels,450.5,0.00,False
8/21/2021 5:00:00 PM,8/21/2021 1:00:00 PM,Nuclear,32706.1,0.27,False
8/21/2021 5:00:00 PM,8/21/2021 1:00:00 PM,Oil,205.2,0.00,False
8/21/2021 5:00:00 PM,8/21/2021 1:00:00 PM,Other,125.7,0.00,False
8/21/2021 5:00:00 PM,8/21/2021 1:00:00 PM,Other Renewables,697.4,0.00,True
8/21/2021 5:00:00 PM,8/21/2021 1:00:00 PM,Solar,2064.3,0.02,True
