datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/23/2021 4:00:00 PM,10/23/2021 12:00:00 PM,Gas,31812.2,0.41,False
10/23/2021 4:00:00 PM,10/23/2021 12:00:00 PM,Hydro,1046.5,0.01,True
10/23/2021 4:00:00 PM,10/23/2021 12:00:00 PM,Multiple Fuels,694.3,0.01,False
10/23/2021 4:00:00 PM,10/23/2021 12:00:00 PM,Nuclear,28357.2,0.37,False
10/23/2021 4:00:00 PM,10/23/2021 12:00:00 PM,Oil,209.2,0.00,False
10/23/2021 4:00:00 PM,10/23/2021 12:00:00 PM,Other,104.6,0.00,False
10/23/2021 4:00:00 PM,10/23/2021 12:00:00 PM,Other Renewables,520.2,0.01,True
10/23/2021 4:00:00 PM,10/23/2021 12:00:00 PM,Solar,2140.9,0.03,True
10/23/2021 4:00:00 PM,10/23/2021 12:00:00 PM,Storage,0.0,0.00,False
10/23/2021 4:00:00 PM,10/23/2021 12:00:00 PM,Wind,1125.8,0.01,True
10/23/2021 3:00:00 PM,10/23/2021 11:00:00 AM,Coal,11096.8,0.14,False
10/23/2021 3:00:00 PM,10/23/2021 11:00:00 AM,Gas,32502.0,0.42,False
10/23/2021 3:00:00 PM,10/23/2021 11:00:00 AM,Hydro,987.3,0.01,True
10/23/2021 3:00:00 PM,10/23/2021 11:00:00 AM,Multiple Fuels,700.1,0.01,False
10/23/2021 3:00:00 PM,10/23/2021 11:00:00 AM,Nuclear,28295.2,0.36,False
10/23/2021 3:00:00 PM,10/23/2021 11:00:00 AM,Oil,211.2,0.00,False
10/23/2021 3:00:00 PM,10/23/2021 11:00:00 AM,Other,124.1,0.00,False
10/23/2021 3:00:00 PM,10/23/2021 11:00:00 AM,Other Renewables,523.7,0.01,True
10/23/2021 3:00:00 PM,10/23/2021 11:00:00 AM,Solar,2150.3,0.03,True
10/23/2021 3:00:00 PM,10/23/2021 11:00:00 AM,Storage,0.0,0.00,False
10/23/2021 3:00:00 PM,10/23/2021 11:00:00 AM,Wind,1001.6,0.01,True
10/23/2021 2:00:00 PM,10/23/2021 10:00:00 AM,Coal,11219.9,0.14,False
10/23/2021 2:00:00 PM,10/23/2021 10:00:00 AM,Gas,33422.7,0.43,False
10/23/2021 2:00:00 PM,10/23/2021 10:00:00 AM,Hydro,1215.1,0.02,True
10/23/2021 2:00:00 PM,10/23/2021 10:00:00 AM,Multiple Fuels,704.8,0.01,False
10/23/2021 2:00:00 PM,10/23/2021 10:00:00 AM,Nuclear,28089.3,0.36,False
10/23/2021 2:00:00 PM,10/23/2021 10:00:00 AM,Oil,212.1,0.00,False
10/23/2021 2:00:00 PM,10/23/2021 10:00:00 AM,Other,63.0,0.00,False
10/23/2021 2:00:00 PM,10/23/2021 10:00:00 AM,Other Renewables,532.5,0.01,True
10/23/2021 2:00:00 PM,10/23/2021 10:00:00 AM,Solar,1783.6,0.02,True
10/23/2021 2:00:00 PM,10/23/2021 10:00:00 AM,Storage,0.0,0.00,False
10/23/2021 2:00:00 PM,10/23/2021 10:00:00 AM,Wind,647.9,0.01,True
10/23/2021 1:00:00 PM,10/23/2021 9:00:00 AM,Coal,11132.1,0.15,False
10/23/2021 1:00:00 PM,10/23/2021 9:00:00 AM,Gas,32883.4,0.43,False
10/23/2021 1:00:00 PM,10/23/2021 9:00:00 AM,Hydro,1331.0,0.02,True
10/23/2021 1:00:00 PM,10/23/2021 9:00:00 AM,Multiple Fuels,711.5,0.01,False
10/23/2021 1:00:00 PM,10/23/2021 9:00:00 AM,Nuclear,27863.4,0.36,False
10/23/2021 1:00:00 PM,10/23/2021 9:00:00 AM,Oil,214.0,0.00,False
10/23/2021 1:00:00 PM,10/23/2021 9:00:00 AM,Other,63.3,0.00,False
10/23/2021 1:00:00 PM,10/23/2021 9:00:00 AM,Other Renewables,538.1,0.01,True
10/23/2021 1:00:00 PM,10/23/2021 9:00:00 AM,Solar,1113.4,0.01,True
10/23/2021 1:00:00 PM,10/23/2021 9:00:00 AM,Storage,0.0,0.00,False
10/23/2021 1:00:00 PM,10/23/2021 9:00:00 AM,Wind,650.7,0.01,True
10/23/2021 12:00:00 PM,10/23/2021 8:00:00 AM,Coal,10970.9,0.14,False
10/23/2021 12:00:00 PM,10/23/2021 8:00:00 AM,Gas,33208.5,0.44,False
10/23/2021 12:00:00 PM,10/23/2021 8:00:00 AM,Hydro,1380.4,0.02,True
10/23/2021 12:00:00 PM,10/23/2021 8:00:00 AM,Multiple Fuels,717.9,0.01,False
10/23/2021 12:00:00 PM,10/23/2021 8:00:00 AM,Nuclear,27855.8,0.37,False
10/23/2021 12:00:00 PM,10/23/2021 8:00:00 AM,Oil,212.7,0.00,False
10/23/2021 12:00:00 PM,10/23/2021 8:00:00 AM,Other,52.8,0.00,False
10/23/2021 12:00:00 PM,10/23/2021 8:00:00 AM,Other Renewables,528.1,0.01,True
10/23/2021 12:00:00 PM,10/23/2021 8:00:00 AM,Solar,404.0,0.01,True
10/23/2021 12:00:00 PM,10/23/2021 8:00:00 AM,Storage,0.0,0.00,False
10/23/2021 12:00:00 PM,10/23/2021 8:00:00 AM,Wind,435.1,0.01,True
10/23/2021 11:00:00 AM,10/23/2021 7:00:00 AM,Coal,10810.0,0.15,False
10/23/2021 11:00:00 AM,10/23/2021 7:00:00 AM,Gas,31437.7,0.43,False
10/23/2021 11:00:00 AM,10/23/2021 7:00:00 AM,Hydro,1321.5,0.02,True
10/23/2021 11:00:00 AM,10/23/2021 7:00:00 AM,Multiple Fuels,716.4,0.01,False
10/23/2021 11:00:00 AM,10/23/2021 7:00:00 AM,Nuclear,27780.1,0.38,False
10/23/2021 11:00:00 AM,10/23/2021 7:00:00 AM,Oil,215.4,0.00,False
10/23/2021 11:00:00 AM,10/23/2021 7:00:00 AM,Other,45.0,0.00,False
10/23/2021 11:00:00 AM,10/23/2021 7:00:00 AM,Other Renewables,529.4,0.01,True
10/23/2021 11:00:00 AM,10/23/2021 7:00:00 AM,Solar,3.4,0.00,True
10/23/2021 11:00:00 AM,10/23/2021 7:00:00 AM,Storage,0.0,0.00,False
10/23/2021 11:00:00 AM,10/23/2021 7:00:00 AM,Wind,279.8,0.00,True
10/23/2021 10:00:00 AM,10/23/2021 6:00:00 AM,Coal,10585.7,0.15,False
10/23/2021 10:00:00 AM,10/23/2021 6:00:00 AM,Gas,29819.8,0.42,False
10/23/2021 10:00:00 AM,10/23/2021 6:00:00 AM,Hydro,972.9,0.01,True
10/23/2021 10:00:00 AM,10/23/2021 6:00:00 AM,Multiple Fuels,712.3,0.01,False
10/23/2021 10:00:00 AM,10/23/2021 6:00:00 AM,Nuclear,27718.8,0.39,False
10/23/2021 10:00:00 AM,10/23/2021 6:00:00 AM,Oil,217.5,0.00,False
10/23/2021 10:00:00 AM,10/23/2021 6:00:00 AM,Other,46.6,0.00,False
10/23/2021 10:00:00 AM,10/23/2021 6:00:00 AM,Other Renewables,536.7,0.01,True
10/23/2021 10:00:00 AM,10/23/2021 6:00:00 AM,Solar,3.5,0.00,True
10/23/2021 10:00:00 AM,10/23/2021 6:00:00 AM,Storage,0.0,0.00,False
10/23/2021 10:00:00 AM,10/23/2021 6:00:00 AM,Wind,387.3,0.01,True
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,Coal,10288.5,0.15,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,Gas,28653.0,0.41,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,Hydro,784.6,0.01,True
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,Multiple Fuels,341.3,0.00,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,Nuclear,27750.1,0.40,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,Oil,219.0,0.00,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,Other,45.9,0.00,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,Other Renewables,533.7,0.01,True
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,Solar,3.4,0.00,True
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,Storage,0.0,0.00,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,Wind,405.8,0.01,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,Coal,10300.6,0.15,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,Gas,28055.6,0.41,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,Hydro,789.3,0.01,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,Multiple Fuels,375.6,0.01,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,Nuclear,27778.6,0.41,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,Oil,219.3,0.00,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,Other,45.7,0.00,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,Other Renewables,517.9,0.01,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,Solar,3.4,0.00,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,Storage,0.0,0.00,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,Wind,359.8,0.01,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,Coal,10145.6,0.15,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,Gas,27925.0,0.41,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,Hydro,827.5,0.01,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,Multiple Fuels,374.8,0.01,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,Nuclear,27731.7,0.41,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,Oil,218.3,0.00,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,Other,47.8,0.00,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,Other Renewables,529.6,0.01,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,Solar,3.4,0.00,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,Storage,0.0,0.00,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,Wind,428.0,0.01,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,Coal,10156.2,0.15,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,Gas,27941.5,0.41,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,Hydro,861.4,0.01,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,Multiple Fuels,373.1,0.01,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,Nuclear,27739.1,0.41,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,Oil,219.1,0.00,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,Other,46.5,0.00,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,Other Renewables,524.7,0.01,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,Solar,3.4,0.00,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,Storage,0.0,0.00,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,Wind,401.5,0.01,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,Coal,10799.8,0.15,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,Gas,28478.8,0.41,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,Hydro,827.0,0.01,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,Multiple Fuels,542.3,0.01,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,Nuclear,27733.8,0.40,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,Oil,216.2,0.00,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,Other,47.1,0.00,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,Other Renewables,530.5,0.01,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,Solar,3.4,0.00,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,Storage,0.0,0.00,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,Wind,670.2,0.01,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,Coal,11280.3,0.16,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,Gas,30719.3,0.42,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,Hydro,896.7,0.01,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,Multiple Fuels,678.1,0.01,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,Nuclear,27714.2,0.38,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,Oil,214.5,0.00,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,Other,47.5,0.00,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,Other Renewables,535.5,0.01,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,Solar,3.4,0.00,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,Storage,0.0,0.00,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,Wind,650.2,0.01,True
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Coal,11495.6,0.15,False
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Gas,34964.5,0.45,False
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Hydro,1094.4,0.01,True
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Multiple Fuels,615.8,0.01,False
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Nuclear,27675.1,0.36,False
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Oil,211.3,0.00,False
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Other,47.1,0.00,False
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Other Renewables,566.6,0.01,True
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Solar,3.4,0.00,True
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Storage,0.0,0.00,False
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Wind,672.1,0.01,True
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Coal,11258.3,0.14,False
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Gas,37222.6,0.47,False
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Hydro,1151.3,0.01,True
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Multiple Fuels,959.0,0.01,False
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Nuclear,27670.2,0.35,False
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Oil,211.0,0.00,False
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Other,47.3,0.00,False
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Other Renewables,586.9,0.01,True
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Solar,3.4,0.00,True
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Storage,0.0,0.00,False
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Wind,603.7,0.01,True
10/23/2021 1:00:00 AM,10/22/2021 9:00:00 PM,Coal,11004.0,0.13,False
10/23/2021 1:00:00 AM,10/22/2021 9:00:00 PM,Gas,39529.5,0.48,False
10/23/2021 1:00:00 AM,10/22/2021 9:00:00 PM,Hydro,1223.0,0.01,True
10/23/2021 1:00:00 AM,10/22/2021 9:00:00 PM,Multiple Fuels,1384.9,0.02,False
10/23/2021 1:00:00 AM,10/22/2021 9:00:00 PM,Nuclear,27651.6,0.34,False
10/23/2021 1:00:00 AM,10/22/2021 9:00:00 PM,Oil,542.7,0.01,False
10/23/2021 1:00:00 AM,10/22/2021 9:00:00 PM,Other,49.1,0.00,False
10/23/2021 1:00:00 AM,10/22/2021 9:00:00 PM,Other Renewables,583.2,0.01,True
10/23/2021 1:00:00 AM,10/22/2021 9:00:00 PM,Solar,3.4,0.00,True
10/23/2021 1:00:00 AM,10/22/2021 9:00:00 PM,Storage,0.0,0.00,False
10/23/2021 1:00:00 AM,10/22/2021 9:00:00 PM,Wind,564.7,0.01,True
10/23/2021 12:00:00 AM,10/22/2021 8:00:00 PM,Coal,10987.2,0.13,False
10/23/2021 12:00:00 AM,10/22/2021 8:00:00 PM,Gas,41739.6,0.49,False
10/23/2021 12:00:00 AM,10/22/2021 8:00:00 PM,Hydro,2001.2,0.02,True
10/23/2021 12:00:00 AM,10/22/2021 8:00:00 PM,Multiple Fuels,1382.2,0.02,False
10/23/2021 12:00:00 AM,10/22/2021 8:00:00 PM,Nuclear,27624.6,0.32,False
10/23/2021 12:00:00 AM,10/22/2021 8:00:00 PM,Oil,538.5,0.01,False
10/23/2021 12:00:00 AM,10/22/2021 8:00:00 PM,Other,49.9,0.00,False
10/23/2021 12:00:00 AM,10/22/2021 8:00:00 PM,Other Renewables,584.2,0.01,True
10/23/2021 12:00:00 AM,10/22/2021 8:00:00 PM,Solar,3.5,0.00,True
10/23/2021 12:00:00 AM,10/22/2021 8:00:00 PM,Storage,0.0,0.00,False
10/23/2021 12:00:00 AM,10/22/2021 8:00:00 PM,Wind,587.3,0.01,True
10/22/2021 11:00:00 PM,10/22/2021 7:00:00 PM,Coal,11070.9,0.13,False
10/22/2021 11:00:00 PM,10/22/2021 7:00:00 PM,Gas,42629.4,0.48,False
10/22/2021 11:00:00 PM,10/22/2021 7:00:00 PM,Hydro,3336.3,0.04,True
10/22/2021 11:00:00 PM,10/22/2021 7:00:00 PM,Multiple Fuels,1386.1,0.02,False
10/22/2021 11:00:00 PM,10/22/2021 7:00:00 PM,Nuclear,27617.2,0.31,False
10/22/2021 11:00:00 PM,10/22/2021 7:00:00 PM,Oil,534.8,0.01,False
10/22/2021 11:00:00 PM,10/22/2021 7:00:00 PM,Other,47.4,0.00,False
10/22/2021 11:00:00 PM,10/22/2021 7:00:00 PM,Other Renewables,585.1,0.01,True
10/22/2021 11:00:00 PM,10/22/2021 7:00:00 PM,Solar,3.4,0.00,True
10/22/2021 11:00:00 PM,10/22/2021 7:00:00 PM,Storage,0.0,0.00,False
10/22/2021 11:00:00 PM,10/22/2021 7:00:00 PM,Wind,700.1,0.01,True
10/22/2021 10:00:00 PM,10/22/2021 6:00:00 PM,Coal,10940.6,0.13,False
10/22/2021 10:00:00 PM,10/22/2021 6:00:00 PM,Gas,42373.7,0.49,False
10/22/2021 10:00:00 PM,10/22/2021 6:00:00 PM,Hydro,3222.2,0.04,True
10/22/2021 10:00:00 PM,10/22/2021 6:00:00 PM,Multiple Fuels,1372.2,0.02,False
10/22/2021 10:00:00 PM,10/22/2021 6:00:00 PM,Nuclear,27569.4,0.32,False
10/22/2021 10:00:00 PM,10/22/2021 6:00:00 PM,Oil,434.3,0.00,False
10/22/2021 10:00:00 PM,10/22/2021 6:00:00 PM,Other,47.8,0.00,False
10/22/2021 10:00:00 PM,10/22/2021 6:00:00 PM,Other Renewables,575.0,0.01,True
10/22/2021 10:00:00 PM,10/22/2021 6:00:00 PM,Solar,7.0,0.00,True
10/22/2021 10:00:00 PM,10/22/2021 6:00:00 PM,Storage,0.0,0.00,False
10/22/2021 10:00:00 PM,10/22/2021 6:00:00 PM,Wind,668.5,0.01,True
10/22/2021 9:00:00 PM,10/22/2021 5:00:00 PM,Coal,10913.1,0.13,False
10/22/2021 9:00:00 PM,10/22/2021 5:00:00 PM,Gas,42623.6,0.50,False
10/22/2021 9:00:00 PM,10/22/2021 5:00:00 PM,Hydro,1576.4,0.02,True
10/22/2021 9:00:00 PM,10/22/2021 5:00:00 PM,Multiple Fuels,1365.1,0.02,False
10/22/2021 9:00:00 PM,10/22/2021 5:00:00 PM,Nuclear,27502.9,0.32,False
10/22/2021 9:00:00 PM,10/22/2021 5:00:00 PM,Oil,438.8,0.01,False
10/22/2021 9:00:00 PM,10/22/2021 5:00:00 PM,Other,50.6,0.00,False
10/22/2021 9:00:00 PM,10/22/2021 5:00:00 PM,Other Renewables,558.6,0.01,True
10/22/2021 9:00:00 PM,10/22/2021 5:00:00 PM,Solar,323.6,0.00,True
10/22/2021 9:00:00 PM,10/22/2021 5:00:00 PM,Storage,0.0,0.00,False
10/22/2021 9:00:00 PM,10/22/2021 5:00:00 PM,Wind,588.2,0.01,True
10/22/2021 8:00:00 PM,10/22/2021 4:00:00 PM,Coal,10884.7,0.13,False
10/22/2021 8:00:00 PM,10/22/2021 4:00:00 PM,Gas,42186.4,0.49,False
10/22/2021 8:00:00 PM,10/22/2021 4:00:00 PM,Hydro,1501.1,0.02,True
10/22/2021 8:00:00 PM,10/22/2021 4:00:00 PM,Multiple Fuels,1359.4,0.02,False
10/22/2021 8:00:00 PM,10/22/2021 4:00:00 PM,Nuclear,27166.8,0.32,False
10/22/2021 8:00:00 PM,10/22/2021 4:00:00 PM,Oil,519.7,0.01,False
10/22/2021 8:00:00 PM,10/22/2021 4:00:00 PM,Other,61.4,0.00,False
10/22/2021 8:00:00 PM,10/22/2021 4:00:00 PM,Other Renewables,558.3,0.01,True
10/22/2021 8:00:00 PM,10/22/2021 4:00:00 PM,Solar,844.9,0.01,True
10/22/2021 8:00:00 PM,10/22/2021 4:00:00 PM,Storage,0.0,0.00,False
10/22/2021 8:00:00 PM,10/22/2021 4:00:00 PM,Wind,651.4,0.01,True
10/22/2021 7:00:00 PM,10/22/2021 3:00:00 PM,Coal,11038.2,0.13,False
10/22/2021 7:00:00 PM,10/22/2021 3:00:00 PM,Gas,42582.1,0.49,False
10/22/2021 7:00:00 PM,10/22/2021 3:00:00 PM,Hydro,914.8,0.01,True
10/22/2021 7:00:00 PM,10/22/2021 3:00:00 PM,Multiple Fuels,1363.6,0.02,False
10/22/2021 7:00:00 PM,10/22/2021 3:00:00 PM,Nuclear,27175.5,0.32,False
10/22/2021 7:00:00 PM,10/22/2021 3:00:00 PM,Oil,320.2,0.00,False
10/22/2021 7:00:00 PM,10/22/2021 3:00:00 PM,Other,89.0,0.00,False
10/22/2021 7:00:00 PM,10/22/2021 3:00:00 PM,Other Renewables,556.1,0.01,True
10/22/2021 7:00:00 PM,10/22/2021 3:00:00 PM,Solar,1292.6,0.02,True
10/22/2021 7:00:00 PM,10/22/2021 3:00:00 PM,Storage,0.0,0.00,False
10/22/2021 7:00:00 PM,10/22/2021 3:00:00 PM,Wind,769.1,0.01,True
10/22/2021 6:00:00 PM,10/22/2021 2:00:00 PM,Coal,11019.6,0.13,False
10/22/2021 6:00:00 PM,10/22/2021 2:00:00 PM,Gas,42361.7,0.49,False
10/22/2021 6:00:00 PM,10/22/2021 2:00:00 PM,Hydro,1501.2,0.02,True
10/22/2021 6:00:00 PM,10/22/2021 2:00:00 PM,Multiple Fuels,1368.9,0.02,False
10/22/2021 6:00:00 PM,10/22/2021 2:00:00 PM,Nuclear,27190.8,0.31,False
10/22/2021 6:00:00 PM,10/22/2021 2:00:00 PM,Oil,205.8,0.00,False
10/22/2021 6:00:00 PM,10/22/2021 2:00:00 PM,Other,120.4,0.00,False
10/22/2021 6:00:00 PM,10/22/2021 2:00:00 PM,Other Renewables,552.5,0.01,True
10/22/2021 6:00:00 PM,10/22/2021 2:00:00 PM,Solar,1382.5,0.02,True
10/22/2021 6:00:00 PM,10/22/2021 2:00:00 PM,Storage,0.0,0.00,False
10/22/2021 6:00:00 PM,10/22/2021 2:00:00 PM,Wind,808.7,0.01,True
10/22/2021 5:00:00 PM,10/22/2021 1:00:00 PM,Coal,10857.5,0.13,False
10/22/2021 5:00:00 PM,10/22/2021 1:00:00 PM,Gas,42469.5,0.49,False
10/22/2021 5:00:00 PM,10/22/2021 1:00:00 PM,Hydro,1845.8,0.02,True
10/22/2021 5:00:00 PM,10/22/2021 1:00:00 PM,Multiple Fuels,1368.9,0.02,False
10/22/2021 5:00:00 PM,10/22/2021 1:00:00 PM,Nuclear,27252.9,0.31,False
10/22/2021 5:00:00 PM,10/22/2021 1:00:00 PM,Oil,206.0,0.00,False
10/22/2021 5:00:00 PM,10/22/2021 1:00:00 PM,Other,105.1,0.00,False
10/22/2021 5:00:00 PM,10/22/2021 1:00:00 PM,Other Renewables,531.2,0.01,True
10/22/2021 5:00:00 PM,10/22/2021 1:00:00 PM,Solar,1317.6,0.02,True
10/22/2021 5:00:00 PM,10/22/2021 1:00:00 PM,Storage,0.0,0.00,False
10/22/2021 5:00:00 PM,10/22/2021 1:00:00 PM,Wind,777.2,0.01,True
10/22/2021 4:00:00 PM,10/22/2021 12:00:00 PM,Coal,10941.9,0.13,False
10/22/2021 4:00:00 PM,10/22/2021 12:00:00 PM,Gas,42061.6,0.48,False
10/22/2021 4:00:00 PM,10/22/2021 12:00:00 PM,Hydro,1973.7,0.02,True
10/22/2021 4:00:00 PM,10/22/2021 12:00:00 PM,Multiple Fuels,1367.6,0.02,False
10/22/2021 4:00:00 PM,10/22/2021 12:00:00 PM,Nuclear,27869.1,0.32,False
10/22/2021 4:00:00 PM,10/22/2021 12:00:00 PM,Oil,207.2,0.00,False
10/22/2021 4:00:00 PM,10/22/2021 12:00:00 PM,Other,66.1,0.00,False
10/22/2021 4:00:00 PM,10/22/2021 12:00:00 PM,Other Renewables,518.5,0.01,True
10/22/2021 4:00:00 PM,10/22/2021 12:00:00 PM,Solar,1454.9,0.02,True
10/22/2021 4:00:00 PM,10/22/2021 12:00:00 PM,Storage,0.0,0.00,False
10/22/2021 4:00:00 PM,10/22/2021 12:00:00 PM,Wind,707.4,0.01,True
10/22/2021 3:00:00 PM,10/22/2021 11:00:00 AM,Coal,10901.0,0.13,False
10/22/2021 3:00:00 PM,10/22/2021 11:00:00 AM,Gas,41931.8,0.48,False
10/22/2021 3:00:00 PM,10/22/2021 11:00:00 AM,Hydro,1643.8,0.02,True
10/22/2021 3:00:00 PM,10/22/2021 11:00:00 AM,Multiple Fuels,1372.9,0.02,False
10/22/2021 3:00:00 PM,10/22/2021 11:00:00 AM,Nuclear,28280.9,0.32,False
10/22/2021 3:00:00 PM,10/22/2021 11:00:00 AM,Oil,207.7,0.00,False
10/22/2021 3:00:00 PM,10/22/2021 11:00:00 AM,Other,74.7,0.00,False
10/22/2021 3:00:00 PM,10/22/2021 11:00:00 AM,Other Renewables,501.6,0.01,True
10/22/2021 3:00:00 PM,10/22/2021 11:00:00 AM,Solar,1539.8,0.02,True
10/22/2021 3:00:00 PM,10/22/2021 11:00:00 AM,Storage,0.0,0.00,False
10/22/2021 3:00:00 PM,10/22/2021 11:00:00 AM,Wind,603.0,0.01,True
10/22/2021 2:00:00 PM,10/22/2021 10:00:00 AM,Coal,10964.9,0.13,False
10/22/2021 2:00:00 PM,10/22/2021 10:00:00 AM,Gas,42117.3,0.48,False
10/22/2021 2:00:00 PM,10/22/2021 10:00:00 AM,Hydro,1624.9,0.02,True
10/22/2021 2:00:00 PM,10/22/2021 10:00:00 AM,Multiple Fuels,1377.5,0.02,False
10/22/2021 2:00:00 PM,10/22/2021 10:00:00 AM,Nuclear,28289.2,0.32,False
10/22/2021 2:00:00 PM,10/22/2021 10:00:00 AM,Oil,440.2,0.01,False
10/22/2021 2:00:00 PM,10/22/2021 10:00:00 AM,Other,63.8,0.00,False
10/22/2021 2:00:00 PM,10/22/2021 10:00:00 AM,Other Renewables,521.0,0.01,True
10/22/2021 2:00:00 PM,10/22/2021 10:00:00 AM,Solar,1005.4,0.01,True
